timestamp,total_called_mw,avg_price_eur_mwh
2024-10-04 20:15:00,21.0,142.09761904761905
2024-10-04 21:15:00,20.0,116.625
2024-10-04 21:30:00,32.0,83.485625
2024-10-04 21:45:00,127.0,79.23204724409449
2024-10-04 22:00:00,60.0,122.02833333333334
2024-10-04 22:15:00,12.0,82.7325
2024-10-04 22:30:00,24.0,81.30333333333334
2024-10-04 22:45:00,114.0,78.69543859649123
2024-10-04 23:00:00,106.0,123.16509433962264
2024-10-04 23:15:00,48.0,118.52083333333333
2024-10-04 23:30:00,13.0,75.13692307692307
2024-10-04 23:45:00,63.0,67.09174603174603
2024-10-05 00:00:00,97.0,121.94845360824742
2024-10-05 00:15:00,46.0,115.69565217391305
2024-10-05 00:45:00,100.0,72.0
2024-10-05 01:00:00,67.0,127.83582089552239
2024-10-05 01:15:00,25.0,124.6
2024-10-05 02:00:00,80.0,118.3
2024-10-05 02:15:00,50.0,117.0
2024-10-05 15:45:00,12.0,63.1
2024-10-05 16:00:00,95.0,63.794736842105266
2024-10-05 16:15:00,35.0,70.07142857142857
2024-10-05 16:30:00,12.0,72.5
2024-10-06 11:30:00,100.0,83.5
2024-10-06 11:45:00,100.0,83.5
2024-10-06 12:00:00,100.0,80.0
2024-10-06 12:15:00,100.0,80.0
2024-10-06 12:30:00,100.0,80.0
2024-10-06 12:45:00,100.0,80.0
2024-10-06 13:00:00,105.0,84.38095238095238
2024-10-06 13:15:00,110.0,84.54545454545455
2024-10-06 13:30:00,105.0,84.38095238095238
2024-10-06 13:45:00,110.0,84.54545454545455
2024-10-06 14:00:00,5.0,72.0
2024-10-06 14:15:00,10.0,52.0
2024-10-06 14:30:00,10.0,52.0
2024-10-06 14:45:00,10.0,52.0
2024-10-06 17:00:00,35.0,27.714285714285715
2024-10-06 17:15:00,65.0,33.84615384615385
2024-10-06 17:30:00,75.0,36.666666666666664
2024-10-06 22:15:00,25.0,39.338
2024-10-06 22:30:00,20.0,32.45
2024-10-06 22:45:00,20.0,27.55
2024-10-06 23:00:00,45.0,42.20888888888889
2024-10-06 23:15:00,40.0,40.705
2024-10-06 23:30:00,35.0,37.25714285714286
2024-10-06 23:45:00,30.0,42.333333333333336
2024-10-07 00:00:00,35.0,24.142857142857142
2024-10-07 00:15:00,35.0,24.142857142857142
2024-10-07 09:00:00,200.0,118.49935
2024-10-07 09:15:00,200.0,118.49935
2024-10-07 09:30:00,200.0,118.49935
2024-10-07 09:45:00,200.0,118.49935
2024-10-07 10:00:00,205.0,114.60853658536585
2024-10-07 10:15:00,190.0,112.55131578947369
2024-10-07 10:30:00,190.0,112.74078947368422
2024-10-07 10:45:00,190.0,112.44868421052631
2024-10-07 12:15:00,57.0,43.24561403508772
2024-10-07 12:30:00,78.0,47.756410256410255
2024-10-07 12:45:00,73.0,46.917808219178085
2024-10-07 13:00:00,55.0,22.272727272727273
2024-10-07 13:15:00,55.0,22.272727272727273
2024-10-07 13:30:00,55.0,22.272727272727273
2024-10-07 13:45:00,55.0,22.272727272727273
2024-10-07 14:00:00,52.0,24.21153846153846
2024-10-07 14:15:00,52.0,24.21153846153846
2024-10-07 14:30:00,52.0,24.21153846153846
2024-10-07 14:45:00,52.0,24.21153846153846
2024-10-07 15:00:00,65.0,33.76923076923077
2024-10-07 15:15:00,89.0,33.561797752808985
2024-10-07 15:30:00,89.0,33.561797752808985
2024-10-07 15:45:00,36.0,110.25111111111111
2024-10-07 16:00:00,55.0,117.80909090909091
2024-10-07 16:15:00,80.0,118.89312500000001
2024-10-07 16:30:00,128.0,120.52710937500001
2024-10-07 16:45:00,131.0,120.62954198473284
2024-10-07 17:00:00,230.0,121.66369565217391
2024-10-07 17:15:00,230.0,121.66369565217391
2024-10-07 17:30:00,230.0,130.06865217391305
2024-10-07 17:45:00,225.0,760.1086222222223
2024-10-07 18:00:00,224.0,805.6698214285715
2024-10-07 18:15:00,229.0,1290.58423580786
2024-10-07 18:30:00,164.0,615.9441463414634
2024-10-07 18:45:00,144.0,544.0995833333333
2024-10-07 19:00:00,199.0,1147.232311557789
2024-10-07 19:15:00,119.0,373.11285714285714
2024-10-07 19:30:00,83.0,217.070843373494
2024-10-07 19:45:00,12.0,174.975
2024-10-07 20:00:00,82.0,173.17426829268294
2024-10-07 20:15:00,5.0,105.3
2024-10-07 20:30:00,74.0,98.83891891891892
2024-10-07 20:45:00,167.0,92.2474251497006
2024-10-07 21:00:00,25.0,112.4356
2024-10-07 21:15:00,50.0,93.81
2024-10-07 21:30:00,88.0,84.82954545454545
2024-10-07 21:45:00,136.0,78.45588235294117
2024-10-07 22:00:00,67.0,112.44119402985075
2024-10-07 22:15:00,22.0,105.99227272727272
2024-10-07 22:30:00,95.0,54.59515789473684
2024-10-07 22:45:00,154.0,45.90642857142857
2024-10-07 23:00:00,59.0,99.19
2024-10-07 23:15:00,7.0,88.84
2024-10-07 23:30:00,30.0,53.53333333333333
2024-10-07 23:45:00,99.0,36.415151515151514
2024-10-08 00:00:00,66.0,101.21954545454545
2024-10-08 00:15:00,18.0,89.685
2024-10-08 00:45:00,89.0,53.59550561797753
2024-10-08 01:00:00,6.0,86.09999999999998
2024-10-08 01:15:00,64.0,55.0
2024-10-08 01:30:00,64.0,55.0
2024-10-08 01:45:00,103.0,53.10679611650485
2024-10-08 02:00:00,21.0,83.16190476190475
2024-10-08 02:15:00,35.0,51.142857142857146
2024-10-08 02:30:00,60.0,49.083333333333336
2024-10-08 02:45:00,114.0,46.675438596491226
2024-10-08 03:15:00,35.0,48.57142857142857
2024-10-08 03:30:00,99.0,43.09494949494949
2024-10-08 03:45:00,109.0,42.81100917431192
2024-10-08 04:00:00,33.0,48.72727272727273
2024-10-08 04:15:00,10.0,50.0
2024-10-08 04:30:00,35.0,48.285714285714285
2024-10-08 04:45:00,28.0,49.67857142857143
2024-10-08 05:00:00,104.0,50.52884615384615
2024-10-08 05:15:00,91.0,50.8021978021978
2024-10-08 05:30:00,19.0,54.0
2024-10-08 05:45:00,40.0,89.37
2024-10-08 06:00:00,82.0,61.13414634146341
2024-10-08 06:15:00,16.0,68.75
2024-10-08 06:30:00,81.0,108.90814814814814
2024-10-08 06:45:00,161.0,113.7736645962733
2024-10-08 07:00:00,83.0,84.73012048192771
2024-10-08 07:15:00,70.0,86.42142857142858
2024-10-08 07:30:00,36.0,133.42222222222222
2024-10-08 07:45:00,36.0,133.42222222222222
2024-10-08 08:00:00,112.0,81.925
2024-10-08 08:15:00,47.0,87.32978723404256
2024-10-08 09:45:00,30.0,112.24333333333334
2024-10-08 10:00:00,75.0,101.0
2024-10-08 10:15:00,100.0,101.0
2024-10-08 10:30:00,100.0,101.0
2024-10-08 10:45:00,166.0,104.8433734939759
2024-10-08 11:00:00,85.0,103.61799999999998
2024-10-08 11:15:00,64.0,57.2
2024-10-08 11:30:00,72.0,100.88236111111111
2024-10-08 11:45:00,86.0,101.8782558139535
2024-10-08 12:00:00,237.0,102.21877637130801
2024-10-08 12:15:00,132.0,99.3030303030303
2024-10-08 12:30:00,26.0,97.61538461538461
2024-10-08 12:45:00,25.0,50.0
2024-10-08 13:00:00,108.0,97.79953703703704
2024-10-08 13:15:00,97.0,97.55
2024-10-08 13:30:00,92.0,97.38423913043479
2024-10-08 13:45:00,64.0,96.66171875
2024-10-08 14:15:00,100.0,93.99
2024-10-08 14:30:00,84.0,53.605357142857144
2024-10-08 14:45:00,59.0,55.133050847457625
2024-10-08 15:00:00,456.0,149.01980263157895
2024-10-08 15:15:00,541.0,163.86933456561923
2024-10-08 15:30:00,265.0,130.1031320754717
2024-10-08 15:45:00,265.0,130.1031320754717
2024-10-08 16:00:00,100.0,110.905
2024-10-08 16:15:00,50.0,112.56
2024-10-08 16:30:00,100.0,122.85
2024-10-08 16:45:00,100.0,122.85
2024-10-08 17:00:00,206.0,57.49271844660194
2024-10-08 17:15:00,206.0,57.49271844660194
2024-10-08 17:30:00,215.0,70.34883720930233
2024-10-08 17:45:00,50.0,82.0
2024-10-08 18:00:00,50.0,108.12
2024-10-08 19:15:00,50.0,145.148
2024-10-08 20:00:00,50.0,142.368
2024-10-08 20:15:00,50.0,142.368
2024-10-08 20:30:00,50.0,142.368
2024-10-08 20:45:00,50.0,142.368
2024-10-08 21:30:00,94.0,64.63148936170214
2024-10-08 21:45:00,145.0,59.36206896551724
2024-10-08 22:00:00,34.0,99.60529411764706
2024-10-08 22:30:00,55.0,59.39818181818182
2024-10-08 22:45:00,144.0,51.920138888888886
2024-10-08 23:00:00,31.0,82.88548387096773
2024-10-08 23:15:00,54.0,50.0
2024-10-08 23:30:00,109.0,40.022935779816514
2024-10-08 23:45:00,119.0,35.88235294117647
2024-10-09 00:00:00,50.0,92.45
2024-10-09 00:30:00,40.0,49.075
2024-10-09 00:45:00,109.0,32.678899082568805
2024-10-09 01:00:00,56.0,82.05321428571428
2024-10-09 01:15:00,24.0,78.79083333333334
2024-10-09 01:45:00,37.0,41.887837837837836
2024-10-09 02:00:00,93.0,87.99978494623656
2024-10-09 02:15:00,18.0,78.76
2024-10-09 02:30:00,6.0,78.76
2024-10-09 02:45:00,37.0,41.689189189189186
2024-10-09 04:45:00,65.0,85.28076923076924
2024-10-09 05:00:00,45.0,48.79555555555556
2024-10-09 05:30:00,79.0,89.3293670886076
2024-10-09 05:45:00,151.0,93.31801324503311
2024-10-09 06:00:00,51.0,62.568627450980394
2024-10-09 06:15:00,26.0,103.39653846153846
2024-10-09 06:30:00,121.0,112.23272727272727
2024-10-09 06:45:00,197.0,116.2299492385787
2024-10-09 07:00:00,195.0,126.49415384615385
2024-10-09 07:15:00,195.0,126.49415384615385
2024-10-09 07:30:00,142.0,123.69267605633803
2024-10-09 07:45:00,143.0,123.76475524475525
2024-10-09 08:00:00,47.0,119.40212765957446
2024-10-09 08:15:00,91.0,125.15197802197802
2024-10-09 08:30:00,53.0,121.25056603773587
2024-10-09 08:45:00,33.0,118.32121212121211
2024-10-09 09:00:00,46.0,105.24826086956521
2024-10-09 09:15:00,40.0,79.0
2024-10-09 09:30:00,70.0,60.42857142857143
2024-10-09 09:45:00,80.0,59.125
2024-10-09 10:00:00,40.0,51.0
2024-10-09 10:15:00,178.0,34.29213483146067
2024-10-09 10:30:00,94.0,48.244680851063826
2024-10-09 10:45:00,84.0,49.642857142857146
2024-10-09 11:00:00,259.0,27.023166023166024
2024-10-09 11:15:00,224.0,25.486607142857142
2024-10-09 11:30:00,125.0,30.96
2024-10-09 11:45:00,115.0,31.565217391304348
2024-10-09 12:00:00,63.0,85.70190476190477
2024-10-09 12:15:00,109.0,27.225229357798167
2024-10-09 12:30:00,159.0,22.246981132075472
2024-10-09 12:45:00,159.0,22.246981132075472
2024-10-09 13:00:00,89.0,31.456179775280898
2024-10-09 13:15:00,33.0,44.82545454545455
2024-10-09 13:30:00,33.0,84.2187878787879
2024-10-09 13:45:00,10.0,79.94
2024-10-09 14:00:00,44.0,84.94159090909092
2024-10-09 14:15:00,13.0,79.94
2024-10-09 14:30:00,13.0,79.94
2024-10-09 14:45:00,45.0,50.474444444444444
2024-10-09 15:00:00,92.0,48.94608695652174
2024-10-09 15:15:00,83.0,50.52710843373494
2024-10-09 15:30:00,70.0,56.642857142857146
2024-10-09 15:45:00,139.0,53.34532374100719
2024-10-09 16:00:00,130.0,62.584999999999994
2024-10-09 16:15:00,31.0,97.57838709677421
2024-10-09 16:30:00,31.0,97.5741935483871
2024-10-09 16:45:00,123.0,104.17113821138213
2024-10-09 17:00:00,47.0,92.76851063829787
2024-10-09 17:15:00,18.0,106.19166666666666
2024-10-09 17:30:00,79.0,111.76860759493673
2024-10-09 17:45:00,147.0,115.9287074829932
2024-10-09 18:15:00,39.0,130.82692307692307
2024-10-09 18:30:00,119.0,143.0441176470588
2024-10-09 18:45:00,154.0,145.37175324675326
2024-10-09 19:00:00,154.0,147.12681818181818
2024-10-09 19:15:00,64.0,133.24421875000002
2024-10-09 19:30:00,34.0,126.58823529411765
2024-10-09 19:45:00,20.0,98.9
2024-10-09 20:00:00,18.0,74.8
2024-10-09 20:15:00,18.0,74.8
2024-10-09 20:30:00,6.0,74.8
2024-10-09 20:45:00,75.0,70.49066666666666
2024-10-09 21:00:00,110.0,108.0870909090909
2024-10-09 21:15:00,31.0,104.99677419354838
2024-10-09 21:30:00,20.0,64.03
2024-10-09 21:45:00,101.0,60.233960396039606
2024-10-09 22:00:00,106.0,49.089622641509436
2024-10-09 22:15:00,106.0,48.570754716981135
2024-10-09 22:30:00,101.0,48.98019801980198
2024-10-10 01:15:00,95.0,24.96842105263158
2024-10-10 01:30:00,95.0,24.96842105263158
2024-10-10 01:45:00,95.0,24.38421052631579
2024-10-10 02:00:00,144.0,24.383333333333333
2024-10-10 02:15:00,144.0,24.383333333333333
2024-10-10 07:15:00,5.0,51.0
2024-10-10 07:30:00,36.0,92.97833333333334
2024-10-10 07:45:00,76.0,95.88447368421053
2024-10-10 08:00:00,70.0,99.51357142857142
2024-10-10 08:15:00,25.0,69.0
2024-10-10 08:30:00,47.0,65.25531914893617
2024-10-10 08:45:00,61.0,63.01639344262295
2024-10-10 09:00:00,60.0,41.09
2024-10-10 09:15:00,72.0,40.90833333333333
2024-10-10 10:15:00,123.0,41.49593495934959
2024-10-10 10:30:00,144.0,39.16319444444444
2024-10-10 10:45:00,210.0,30.892857142857142
2024-10-10 11:00:00,144.0,19.04513888888889
2024-10-10 11:15:00,191.0,23.819371727748692
2024-10-10 11:30:00,139.0,31.323741007194243
2024-10-10 11:45:00,131.0,17.362595419847327
2024-10-10 12:00:00,153.0,7.772026143790849
2024-10-10 12:15:00,133.0,8.940751879699247
2024-10-10 12:30:00,137.0,8.67970802919708
2024-10-10 12:45:00,124.0,9.589677419354837
2024-10-10 13:00:00,87.0,10.127816091954022
2024-10-10 13:15:00,87.0,10.127816091954022
2024-10-10 13:30:00,120.0,8.992666666666667
2024-10-10 13:45:00,114.0,9.15017543859649
2024-10-10 14:00:00,80.0,13.0
2024-10-10 14:15:00,78.0,13.179487179487179
2024-10-10 14:30:00,78.0,13.179487179487179
2024-10-10 14:45:00,66.0,14.484848484848484
2024-10-10 15:00:00,65.0,40.76923076923077
2024-10-10 15:15:00,65.0,40.76923076923077
2024-10-10 15:30:00,65.0,40.76923076923077
2024-10-10 15:45:00,100.0,41.0
2024-10-10 16:00:00,70.0,40.902142857142856
2024-10-10 16:15:00,55.0,41.14818181818182
2024-10-10 16:30:00,55.0,41.14818181818182
2024-10-10 16:45:00,55.0,41.14818181818182
2024-10-10 17:30:00,28.0,48.857142857142854
2024-10-10 18:15:00,150.0,114.59773333333334
2024-10-10 18:30:00,155.0,115.03425806451614
2024-10-10 18:45:00,103.0,108.93893203883495
2024-10-10 19:00:00,131.0,174.4618320610687
2024-10-10 19:15:00,131.0,161.48473282442748
2024-10-10 19:30:00,151.0,170.29470198675497
2024-10-10 19:45:00,141.0,144.08156028368793
2024-10-10 20:00:00,130.0,123.71938461538461
2024-10-10 20:15:00,100.0,119.43520000000001
2024-10-10 20:30:00,100.0,119.43520000000001
2024-10-10 20:45:00,100.0,119.43520000000001
2024-10-10 21:00:00,116.0,107.48318965517241
2024-10-11 06:00:00,43.0,109.5
2024-10-11 06:15:00,43.0,109.5
2024-10-11 06:30:00,43.0,109.5
2024-10-11 06:45:00,43.0,109.5
2024-10-11 07:00:00,50.0,137.056
2024-10-11 07:15:00,69.0,144.3804347826087
2024-10-11 07:30:00,108.0,181.57037037037037
2024-10-11 07:45:00,138.0,215.33152173913044
2024-10-11 08:00:00,136.0,223.8264705882353
2024-10-11 08:15:00,136.0,220.03235294117647
2024-10-11 08:30:00,137.0,177.12700729927008
2024-10-11 08:45:00,137.0,153.84233576642336
2024-10-11 11:00:00,68.0,54.6764705882353
2024-10-11 11:15:00,60.0,55.166666666666664
2024-10-11 11:30:00,50.0,56.0
2024-10-11 11:45:00,100.0,53.5
2024-10-11 12:00:00,9.0,87.53888888888889
2024-10-11 12:15:00,20.0,34.0
2024-10-11 12:30:00,80.0,28.911250000000003
2024-10-11 12:45:00,62.0,28.581612903225807
2024-10-11 13:15:00,50.0,96.37060000000001
2024-10-11 13:30:00,141.0,103.41751773049644
2024-10-11 13:45:00,101.0,101.24623762376237
2024-10-11 14:00:00,45.0,84.0788888888889
2024-10-11 14:15:00,45.0,84.0788888888889
2024-10-11 14:30:00,50.0,88.041
2024-10-11 14:45:00,78.0,91.38012820512822
2024-10-11 15:00:00,102.0,84.83284313725491
2024-10-11 15:15:00,5.0,81.59
2024-10-11 15:30:00,86.0,32.93488372093023
2024-10-11 15:45:00,61.0,36.277868852459015
2024-10-11 16:00:00,90.0,47.89388888888889
2024-10-11 16:15:00,90.0,47.89388888888889
2024-10-11 16:30:00,45.0,48.28777777777778
2024-10-11 16:45:00,45.0,48.28777777777778
2024-10-11 17:00:00,100.0,73.462
2024-10-11 17:15:00,100.0,73.462
2024-10-11 17:30:00,100.0,73.462
2024-10-11 17:45:00,100.0,73.462
2024-10-11 18:00:00,48.0,120.90875
2024-10-11 18:15:00,48.0,120.90875
2024-10-11 18:30:00,48.0,120.90875
2024-10-11 19:30:00,67.0,137.89701492537313
2024-10-11 19:45:00,67.0,137.89701492537313
2024-10-11 20:00:00,84.0,134.07916666666665
2024-10-11 20:15:00,84.0,134.07916666666668
2024-10-11 20:30:00,84.0,134.07916666666668
2024-10-11 20:45:00,104.0,135.0254807692308
2024-10-11 21:00:00,104.0,123.44942307692307
2024-10-12 06:30:00,84.0,91.06547619047619
2024-10-12 06:45:00,80.0,90.82175
2024-10-12 07:15:00,59.0,89.0
2024-10-12 07:30:00,75.0,88.9
2024-10-12 08:30:00,35.0,35.07285714285714
2024-10-12 08:45:00,30.0,34.235
