timestamp,total_called_mw,avg_price_eur_mwh
2024-05-02 08:45:00,75.0,56.13333333333333
2024-05-02 09:00:00,77.0,55.72727272727273
2024-05-02 09:15:00,77.0,55.72727272727273
2024-05-02 09:30:00,65.0,56.23076923076923
2024-05-02 09:45:00,72.0,53.0
2024-05-02 10:00:00,87.0,52.50574712643678
2024-05-02 10:15:00,87.0,52.50574712643678
2024-05-02 11:45:00,75.0,56.1
2024-05-02 12:00:00,59.0,50.644067796610166
2024-05-02 12:15:00,59.0,50.644067796610166
2024-05-02 13:00:00,71.0,55.070422535211264
2024-05-02 13:15:00,71.0,55.070422535211264
2024-05-02 13:30:00,71.0,55.070422535211264
2024-05-02 14:30:00,55.0,81.53636363636363
2024-05-02 14:45:00,112.0,89.47767857142857
2024-05-02 15:00:00,104.0,80.18326923076924
2024-05-02 15:15:00,150.0,82.90586666666667
2024-05-02 15:30:00,150.0,82.85653333333333
2024-05-02 15:45:00,150.0,82.8748
2024-05-02 16:00:00,198.0,87.19444444444444
2024-05-02 16:15:00,203.0,87.16502463054188
2024-05-02 16:30:00,203.0,87.16256157635468
2024-05-02 16:45:00,193.0,86.75906735751295
2024-05-02 17:00:00,200.0,87.30924999999999
2024-05-02 17:15:00,200.0,86.79875
2024-05-02 17:30:00,200.0,87.2185
2024-05-02 17:45:00,150.0,85.65700000000001
2024-05-02 18:00:00,200.0,95.02075
2024-05-02 18:15:00,200.0,95.02075
2024-05-02 18:30:00,90.0,89.94388888888889
2024-05-02 18:45:00,90.0,89.94388888888889
2024-05-02 19:00:00,165.0,91.38787878787879
2024-05-02 19:15:00,165.0,91.38787878787879
2024-05-02 19:30:00,165.0,91.38787878787879
2024-05-02 19:45:00,165.0,91.38787878787879
2024-05-02 20:00:00,73.0,90.69041095890411
2024-05-02 20:15:00,25.0,88.176
2024-05-02 20:30:00,25.0,88.176
2024-05-02 20:45:00,25.0,88.176
2024-05-02 21:00:00,43.0,82.80511627906976
2024-05-02 21:15:00,43.0,82.80511627906976
2024-05-02 21:30:00,43.0,82.80511627906976
2024-05-02 21:45:00,43.0,82.80511627906976
2024-05-02 22:00:00,50.0,80.744
2024-05-03 03:15:00,50.0,68.975
2024-05-03 03:30:00,50.0,68.973
2024-05-03 03:45:00,50.0,68.98
2024-05-03 07:00:00,80.0,103.04749999999999
2024-05-03 07:15:00,83.0,103.01626506024097
2024-05-03 07:30:00,150.0,107.71566666666666
2024-05-03 07:45:00,150.0,107.70966666666668
2024-05-03 08:00:00,148.0,109.0056081081081
2024-05-03 08:15:00,148.0,108.86709459459459
2024-05-03 08:30:00,230.0,115.95665217391304
2024-05-03 08:45:00,350.0,129.0243714285714
2024-05-03 09:00:00,356.0,102.59348314606741
2024-05-03 09:15:00,364.0,102.95593406593406
2024-05-03 09:30:00,350.0,96.1356
2024-05-03 09:45:00,350.0,95.9118
2024-05-03 10:00:00,351.0,102.60168091168092
2024-05-03 10:15:00,363.0,102.82201101928375
2024-05-03 10:30:00,351.0,99.81037037037038
2024-05-03 10:45:00,353.0,99.51328611898018
2024-05-03 11:00:00,352.0,103.7837215909091
2024-05-03 11:15:00,362.0,103.60765193370166
2024-05-03 11:30:00,340.0,102.80797058823529
2024-05-03 11:45:00,350.0,102.26585714285716
2024-05-03 12:00:00,342.0,105.86684210526316
2024-05-03 12:15:00,350.0,104.94462857142858
2024-05-03 12:30:00,350.0,103.80377142857142
2024-05-03 13:00:00,260.0,97.74692307692308
2024-05-03 13:15:00,201.0,95.6776119402985
2024-05-03 13:30:00,300.0,97.68733333333334
2024-05-03 13:45:00,100.0,89.8525
2024-05-03 14:00:00,52.0,88.88461538461539
2024-05-03 14:15:00,52.0,88.88461538461539
2024-05-03 14:30:00,50.0,88.9776
2024-05-03 14:45:00,80.0,91.892875
2024-05-03 15:00:00,102.0,95.5906862745098
2024-05-03 15:15:00,150.0,97.87466666666667
2024-05-03 15:30:00,150.0,97.92800000000001
2024-05-03 15:45:00,150.0,97.92800000000001
2024-05-03 16:00:00,149.0,97.49463087248323
2024-05-03 16:15:00,199.0,99.3854271356784
2024-05-03 16:30:00,199.0,99.3854271356784
2024-05-03 16:45:00,199.0,99.53869346733669
2024-05-03 17:00:00,199.0,96.0640703517588
2024-05-03 17:15:00,199.0,96.0645728643216
2024-05-03 17:30:00,245.0,98.76469387755101
2024-05-03 17:45:00,235.0,98.26787234042554
2024-05-03 18:00:00,230.0,112.10652173913043
2024-05-03 18:15:00,230.0,112.1195652173913
2024-05-03 18:30:00,200.0,114.01
2024-05-03 18:45:00,150.0,112.66
2024-05-03 19:00:00,200.0,115.9645
2024-05-03 19:15:00,200.0,115.9645
2024-05-03 19:30:00,200.0,116.492
2024-05-03 19:45:00,200.0,116.492
2024-05-03 20:00:00,206.0,121.22873786407766
2024-05-03 20:15:00,106.0,112.45867924528302
2024-05-03 20:30:00,106.0,112.47849056603775
2024-05-03 20:45:00,106.0,112.47
2024-05-03 21:00:00,100.0,109.2675
2024-05-03 21:15:00,40.0,104.01875
2024-05-03 21:30:00,40.0,102.29125
2024-05-03 21:45:00,40.0,102.27875
2024-05-03 22:00:00,47.0,96.69808510638296
2024-05-03 22:15:00,47.0,96.69808510638296
2024-05-03 22:30:00,47.0,96.69808510638296
2024-05-03 22:45:00,47.0,96.69808510638296
2024-05-03 23:00:00,50.0,94.0784
2024-05-03 23:15:00,50.0,94.0784
2024-05-03 23:30:00,50.0,93.8484
2024-05-03 23:45:00,50.0,93.8484
2024-05-04 00:00:00,43.0,97.49186046511628
2024-05-04 00:15:00,43.0,97.49186046511628
2024-05-04 00:30:00,43.0,97.49186046511628
2024-05-04 00:45:00,98.0,99.95561224489795
2024-05-04 01:00:00,100.0,99.92190000000001
2024-05-04 01:15:00,100.0,99.92190000000001
2024-05-04 01:30:00,100.0,99.92190000000001
2024-05-04 01:45:00,100.0,99.92190000000001
2024-05-04 02:00:00,101.0,100.89693069306931
2024-05-04 02:15:00,101.0,100.89693069306931
2024-05-04 02:30:00,101.0,100.89693069306931
2024-05-04 02:45:00,101.0,100.89693069306931
2024-05-04 03:00:00,110.0,98.92999999999999
2024-05-04 03:15:00,110.0,98.92727272727272
2024-05-04 03:30:00,110.0,98.92909090909092
2024-05-04 03:45:00,110.0,98.92727272727272
2024-05-04 04:00:00,95.0,97.86842105263158
2024-05-04 04:15:00,95.0,97.86842105263158
2024-05-04 04:30:00,95.0,97.86842105263158
2024-05-04 04:45:00,95.0,97.86842105263158
2024-05-04 05:00:00,93.0,97.73913978494623
2024-05-04 05:15:00,90.0,97.69611111111111
2024-05-04 05:30:00,90.0,97.69611111111111
2024-05-04 05:45:00,90.0,97.69611111111111
2024-05-04 06:00:00,100.0,97.075
2024-05-04 06:15:00,100.0,97.075
2024-05-04 06:30:00,100.0,97.075
2024-05-04 06:45:00,100.0,97.075
2024-05-04 07:00:00,96.0,98.44916666666667
2024-05-04 07:15:00,55.0,96.91272727272727
2024-05-04 07:30:00,46.0,61.76282608695652
2024-05-04 07:45:00,91.0,59.11637362637363
2024-05-04 08:00:00,50.0,91.0
2024-05-04 08:45:00,198.0,45.76767676767677
2024-05-04 09:30:00,96.0,42.56270833333333
2024-05-04 09:45:00,243.0,33.367325102880656
2024-05-04 10:00:00,54.0,37.39592592592593
2024-05-04 10:15:00,123.0,33.33658536585366
2024-05-04 10:30:00,150.0,28.828666666666667
2024-05-04 10:45:00,143.0,27.873286713286713
2024-05-04 11:00:00,44.0,16.686818181818182
2024-05-04 11:15:00,44.0,16.71227272727273
2024-05-04 11:30:00,44.0,16.243181818181817
2024-05-04 11:45:00,39.0,17.74923076923077
2024-05-04 12:00:00,24.0,25.75583333333333
2024-05-04 12:15:00,24.0,25.8025
2024-05-04 12:30:00,24.0,25.796666666666667
2024-05-04 12:45:00,24.0,25.75583333333333
2024-05-04 13:00:00,10.0,38.0
2024-05-04 13:15:00,10.0,38.0
2024-05-04 13:30:00,10.0,38.0
2024-05-04 13:45:00,10.0,38.0
2024-05-04 14:00:00,10.0,38.0
2024-05-04 14:15:00,10.0,38.0
2024-05-04 14:30:00,10.0,38.0
2024-05-04 14:45:00,10.0,38.0
2024-05-04 16:00:00,40.0,38.0
2024-05-04 16:15:00,40.0,38.0
2024-05-04 16:30:00,40.0,38.0
2024-05-04 16:45:00,40.0,38.0
2024-05-04 17:00:00,136.0,28.79485294117647
2024-05-04 17:15:00,136.0,28.79485294117647
2024-05-04 17:30:00,136.0,28.79485294117647
2024-05-04 17:45:00,136.0,28.79485294117647
2024-05-04 18:00:00,502.0,50.30494023904383
2024-05-04 18:15:00,502.0,50.30494023904383
2024-05-05 04:45:00,70.0,56.0
2024-05-05 05:00:00,70.0,50.81428571428572
2024-05-05 05:15:00,70.0,50.81428571428572
2024-05-05 05:30:00,70.0,50.81428571428572
2024-05-05 05:45:00,70.0,50.8
2024-05-05 06:00:00,60.0,59.0
2024-05-05 06:15:00,60.0,59.0
2024-05-05 07:00:00,300.0,163.02083333333334
2024-05-05 07:15:00,300.0,94.75333333333333
2024-05-05 07:30:00,300.0,94.62666666666667
2024-05-05 07:45:00,300.0,94.62666666666667
2024-05-05 08:00:00,51.0,76.3921568627451
2024-05-05 08:15:00,46.0,76.0
2024-05-05 08:30:00,46.0,76.0
2024-05-05 08:45:00,50.0,47.0
2024-05-05 09:00:00,51.0,76.58823529411765
2024-05-05 09:15:00,51.0,76.58823529411765
2024-05-05 09:30:00,51.0,76.50980392156863
2024-05-05 09:45:00,51.0,76.50980392156863
2024-05-05 10:00:00,51.0,83.33333333333333
2024-05-05 10:15:00,111.0,88.88288288288288
2024-05-05 10:30:00,268.0,97.06164179104478
2024-05-05 10:45:00,233.0,95.4957939914163
2024-05-05 11:00:00,250.0,90.24044
2024-05-05 11:15:00,211.0,88.36943127962085
2024-05-05 11:30:00,200.0,89.22805
2024-05-05 11:45:00,101.0,83.46881188118812
2024-05-05 12:00:00,86.0,85.47616279069767
2024-05-05 12:15:00,101.0,86.46485148514853
2024-05-05 12:45:00,40.0,18.0
2024-05-05 13:00:00,40.0,18.0
2024-05-05 13:15:00,40.0,18.0
2024-05-05 13:30:00,40.0,18.0
2024-05-05 13:45:00,40.0,18.0
2024-05-05 14:00:00,10.0,5.0
2024-05-05 14:15:00,10.0,5.0
2024-05-05 14:30:00,10.0,5.0
2024-05-05 14:45:00,10.0,5.0
2024-05-05 16:00:00,10.0,32.0
2024-05-05 16:15:00,10.0,32.0
2024-05-05 17:00:00,10.0,5.0
2024-05-05 17:15:00,10.0,5.0
2024-05-05 17:30:00,10.0,5.0
2024-05-05 17:45:00,10.0,5.0
2024-05-05 18:00:00,100.0,28.756000000000004
2024-05-05 18:15:00,100.0,28.756000000000004
2024-05-05 18:30:00,100.0,28.756000000000004
2024-05-05 18:45:00,100.0,28.756000000000004
2024-05-06 07:00:00,40.0,130.74625
2024-05-06 07:15:00,50.0,132.335
2024-05-06 07:30:00,50.0,137.855
2024-05-06 08:30:00,53.0,114.49716981132076
2024-05-06 08:45:00,53.0,114.48018867924527
2024-05-06 09:00:00,39.0,103.03333333333333
2024-05-06 09:15:00,44.0,102.49545454545455
2024-05-06 09:30:00,44.0,102.49545454545455
2024-05-06 10:30:00,59.0,95.39830508474576
2024-05-06 10:45:00,59.0,95.39830508474576
2024-05-06 11:00:00,104.0,92.64423076923077
2024-05-06 11:15:00,104.0,92.6298076923077
2024-05-06 11:30:00,200.0,96.2975
2024-05-06 11:45:00,300.0,99.761
2024-05-06 12:00:00,350.0,97.79357142857143
2024-05-06 12:15:00,389.0,98.9672236503856
2024-05-06 12:30:00,500.0,102.0575
2024-05-06 12:45:00,500.0,101.9505
2024-05-06 13:00:00,251.0,95.45458167330676
2024-05-06 13:15:00,251.0,95.45458167330676
2024-05-06 13:30:00,251.0,95.45458167330676
2024-05-06 13:45:00,251.0,95.45458167330676
2024-05-06 14:00:00,243.0,95.78641975308642
2024-05-06 14:15:00,148.0,94.38175675675676
2024-05-06 14:30:00,148.0,94.38175675675676
2024-05-06 14:45:00,62.0,92.58870967741936
2024-05-06 15:00:00,45.0,93.0
2024-05-06 16:00:00,48.0,98.16666666666667
2024-05-06 16:15:00,48.0,98.16666666666667
2024-05-06 16:30:00,48.0,98.16666666666667
2024-05-06 16:45:00,43.0,100.34883720930233
2024-05-06 17:00:00,60.0,101.46666666666667
2024-05-06 17:15:00,60.0,101.46666666666667
2024-05-06 17:30:00,60.0,101.46666666666667
2024-05-06 17:45:00,60.0,101.46666666666667
2024-05-06 18:00:00,48.0,113.13437499999999
2024-05-06 18:15:00,48.0,113.50625000000001
2024-05-06 21:45:00,100.0,122.961
2024-05-06 22:00:00,102.0,116.3763725490196
2024-05-06 22:45:00,97.0,113.85453608247423
2024-05-06 23:00:00,100.0,108.62180000000001
2024-05-06 23:15:00,100.0,108.8292
2024-05-06 23:30:00,100.0,108.757
2024-05-07 05:00:00,400.0,121.01467500000001
2024-05-07 05:15:00,400.0,121.297425
2024-05-07 05:30:00,400.0,121.46017499999999
2024-05-07 05:45:00,400.0,121.731425
2024-05-07 10:00:00,350.0,53.06114285714286
2024-05-07 10:15:00,350.0,53.06214285714286
2024-05-07 10:30:00,350.0,53.06128571428572
2024-05-07 10:45:00,350.0,53.06071428571428
2024-05-07 12:00:00,90.0,94.07222222222222
2024-05-07 12:15:00,1100.0,277.51917272727275
2024-05-07 12:30:00,1100.0,240.49241818181815
2024-05-07 12:45:00,1100.0,267.25059999999996
2024-05-07 13:00:00,1103.0,208.0929283771532
2024-05-07 13:15:00,1103.0,207.59650951949232
2024-05-07 13:30:00,1102.0,207.6823049001815
2024-05-07 13:45:00,1098.0,207.28128415300546
2024-05-07 14:00:00,1088.0,274.67150735294115
2024-05-07 14:15:00,1050.0,261.36481904761905
2024-05-07 14:30:00,1050.0,261.3647238095238
2024-05-07 14:45:00,1050.0,261.3642
2024-05-07 15:00:00,650.0,219.03338461538462
2024-05-07 15:15:00,650.0,217.6549230769231
2024-05-07 15:30:00,650.0,217.6549230769231
2024-05-07 15:45:00,608.0,205.8669407894737
2024-05-07 16:15:00,40.0,80.0
2024-05-07 16:30:00,40.0,80.0
2024-05-07 16:45:00,80.0,78.0
2024-05-07 17:30:00,99.0,61.23989898989899
2024-05-07 17:45:00,168.0,57.79017857142857
2024-05-07 18:00:00,140.0,72.33571428571429
2024-05-07 18:15:00,140.0,72.41785714285714
2024-05-07 19:00:00,98.0,150.53163265306122
2024-05-07 19:15:00,98.0,150.57755102040818
2024-05-07 19:30:00,148.0,163.20337837837837
2024-05-07 19:45:00,148.0,164.74054054054054
2024-05-07 20:00:00,149.0,171.971677852349
2024-05-07 20:15:00,99.0,155.35636363636365
2024-05-07 20:30:00,99.0,153.18464646464648
2024-05-07 21:00:00,49.0,138.0
2024-05-07 21:45:00,59.0,137.6271186440678
2024-05-07 22:00:00,45.0,121.02
2024-05-07 22:15:00,50.0,120.51299999999999
2024-05-07 22:30:00,50.0,120.493
2024-05-07 22:45:00,50.0,120.31299999999999
2024-05-07 23:00:00,50.0,119.958
2024-05-07 23:15:00,50.0,115.193
2024-05-07 23:30:00,50.0,114.14
2024-05-08 06:15:00,51.0,113.21980392156863
2024-05-08 06:30:00,61.0,120.51163934426229
2024-05-08 06:45:00,61.0,120.51163934426229
2024-05-08 07:00:00,48.0,132.84375
2024-05-08 07:15:00,43.0,135.3139534883721
2024-05-08 07:30:00,43.0,134.52325581395348
2024-05-08 07:45:00,48.0,132.90625
2024-05-08 08:00:00,35.0,137.0857142857143
2024-05-08 08:15:00,35.0,137.0857142857143
2024-05-08 09:00:00,98.0,73.3484693877551
2024-05-08 09:15:00,100.0,73.08149999999999
2024-05-08 09:30:00,98.0,73.3484693877551
2024-05-08 09:45:00,105.0,72.45857142857143
2024-05-08 10:00:00,85.0,75.08588235294118
2024-05-08 10:15:00,85.0,75.08588235294118
2024-05-08 10:30:00,85.0,75.08588235294118
2024-05-08 10:45:00,85.0,75.08588235294118
2024-05-08 11:00:00,114.0,55.64298245614035
2024-05-08 11:15:00,114.0,55.64298245614035
2024-05-08 11:30:00,114.0,55.64298245614035
2024-05-08 11:45:00,94.0,54.503191489361704
2024-05-08 12:00:00,99.0,60.707070707070706
2024-05-08 12:15:00,75.0,95.64
2024-05-08 12:30:00,70.0,95.61428571428571
2024-05-08 12:45:00,80.0,101.30625
2024-05-08 13:00:00,95.0,101.91578947368421
2024-05-08 13:15:00,93.0,54.28827956989247
2024-05-08 13:45:00,65.0,57.51630769230769
2024-05-08 14:15:00,64.0,60.546875
2024-05-08 14:30:00,64.0,60.546875
2024-05-08 15:30:00,100.0,59.86
2024-05-08 15:45:00,150.0,57.071666666666665
2024-05-08 16:00:00,148.0,60.567567567567565
2024-05-08 16:15:00,109.0,62.10550458715596
2024-05-08 16:30:00,150.0,60.67
2024-05-08 16:45:00,170.0,62.40882352941176
2024-05-08 17:00:00,170.0,56.35411764705883
2024-05-08 17:15:00,154.0,58.86493506493507
2024-05-08 17:30:00,95.0,61.86526315789474
2024-05-08 17:45:00,109.0,61.71743119266055
2024-05-08 18:00:00,100.0,69.97
2024-05-08 18:15:00,52.0,115.36538461538461
2024-05-08 20:00:00,50.0,79.0
2024-05-08 20:15:00,50.0,79.0
2024-05-08 20:30:00,50.0,79.0
2024-05-08 20:45:00,40.0,80.0
2024-05-08 22:15:00,81.0,111.78123456790124
2024-05-08 22:30:00,8.0,104.8
2024-05-08 22:45:00,50.0,73.4
2024-05-08 23:00:00,100.0,111.43700000000001
2024-05-08 23:15:00,53.0,106.89320754716981
2024-05-08 23:30:00,5.0,99.2
2024-05-09 00:00:00,80.0,97.5
2024-05-09 00:15:00,60.0,95.0
2024-05-09 00:30:00,60.0,95.0
2024-05-09 00:45:00,50.0,95.0
2024-05-09 01:00:00,98.0,95.37755102040816
2024-05-09 01:15:00,98.0,95.37755102040816
2024-05-09 01:30:00,98.0,95.37755102040816
2024-05-09 01:45:00,98.0,95.37755102040816
2024-05-09 02:00:00,53.0,94.75471698113208
2024-05-09 02:15:00,53.0,94.75471698113208
2024-05-09 02:45:00,50.0,62.646
2024-05-09 03:45:00,58.0,94.70689655172414
2024-05-09 04:00:00,33.0,94.60606060606061
2024-05-09 04:15:00,53.0,94.75471698113208
2024-05-09 04:30:00,33.0,94.60606060606061
2024-05-09 04:45:00,53.0,94.75471698113208
2024-05-09 05:00:00,53.0,94.95584905660377
2024-05-09 05:15:00,53.0,94.95584905660377
2024-05-09 05:30:00,53.0,94.95584905660377
2024-05-09 05:45:00,33.0,94.9290909090909
2024-05-09 06:00:00,53.0,94.75471698113208
2024-05-09 06:15:00,53.0,94.75471698113208
2024-05-09 10:30:00,139.0,80.2863309352518
2024-05-09 10:45:00,55.0,38.36363636363637
2024-05-09 11:00:00,45.0,23.333333333333332
2024-05-09 11:15:00,45.0,23.333333333333332
2024-05-09 11:30:00,45.0,23.333333333333332
2024-05-09 11:45:00,45.0,23.333333333333332
2024-05-09 13:00:00,150.0,91.96666666666667
2024-05-09 13:15:00,115.0,87.50652173913043
2024-05-09 13:30:00,115.0,87.50999999999999
2024-05-09 13:45:00,115.0,87.50739130434783
2024-05-09 14:00:00,150.0,92.40333333333334
2024-05-09 14:15:00,115.0,88.0
2024-05-09 14:30:00,115.0,88.0
2024-05-09 14:45:00,135.0,90.51851851851852
2024-05-09 16:00:00,35.0,17.395714285714288
2024-05-09 16:15:00,35.0,17.395714285714288
2024-05-09 16:30:00,35.0,17.395714285714288
2024-05-09 16:45:00,35.0,17.395714285714288
2024-05-09 17:00:00,14.0,11.1
2024-05-09 17:15:00,14.0,11.1
2024-05-09 17:30:00,14.0,11.1
2024-05-09 17:45:00,19.0,12.99736842105263
2024-05-09 18:00:00,285.0,30.540877192982453
2024-05-09 18:15:00,287.0,30.689198606271773
2024-05-09 18:30:00,329.0,27.951063829787234
2024-05-09 18:45:00,347.0,27.412680115273776
2024-05-09 19:00:00,151.0,46.22384105960265
2024-05-09 19:15:00,101.0,53.91435643564357
2024-05-09 19:30:00,101.0,53.91435643564357
2024-05-09 19:45:00,101.0,53.96386138613862
2024-05-09 20:00:00,106.0,44.15047169811321
2024-05-09 21:30:00,99.0,99.81717171717172
2024-05-09 21:45:00,99.0,99.81717171717172
2024-05-09 22:00:00,94.0,100.39170212765957
2024-05-09 22:15:00,94.0,100.39170212765957
2024-05-09 22:30:00,99.0,100.5789898989899
2024-05-09 22:45:00,99.0,100.5789898989899
2024-05-09 23:00:00,94.0,99.48617021276597
2024-05-09 23:15:00,94.0,99.48617021276597
2024-05-09 23:30:00,94.0,99.48617021276597
2024-05-09 23:45:00,99.0,99.3909090909091
2024-05-10 00:00:00,107.0,96.35738317757009
2024-05-10 00:15:00,107.0,96.35738317757009
2024-05-10 00:30:00,107.0,96.35738317757009
2024-05-10 00:45:00,107.0,96.35738317757009
2024-05-10 01:00:00,97.0,96.07556701030927
2024-05-10 01:15:00,97.0,96.07556701030927
2024-05-10 01:30:00,30.0,94.22433333333333
2024-05-10 01:45:00,30.0,94.22433333333333
2024-05-10 02:00:00,126.0,94.19793650793652
2024-05-10 02:15:00,126.0,94.19793650793652
2024-05-10 02:30:00,47.0,91.51787234042554
2024-05-10 02:45:00,47.0,91.51787234042554
2024-05-10 03:00:00,120.0,93.6765
2024-05-10 03:15:00,120.0,93.67108333333334
2024-05-10 03:30:00,120.0,93.67108333333334
2024-05-10 03:45:00,120.0,93.67108333333334
2024-05-10 04:00:00,120.0,93.81991666666666
2024-05-10 04:15:00,119.0,93.79722689075629
2024-05-10 04:30:00,64.0,92.64640625
2024-05-10 04:45:00,64.0,92.64640625
2024-05-10 05:00:00,93.0,95.99440860215053
2024-05-10 05:15:00,93.0,95.99440860215053
2024-05-10 05:30:00,93.0,95.99440860215053
2024-05-10 05:45:00,93.0,95.99440860215053
2024-05-10 06:00:00,80.0,101.0205
2024-05-10 06:15:00,80.0,100.9995
2024-05-10 06:30:00,80.0,101.003
2024-05-10 06:45:00,80.0,100.99775
2024-05-10 07:00:00,80.0,100.56224999999999
2024-05-10 09:00:00,110.0,23.920909090909092
2024-05-10 09:15:00,110.0,23.85727272727273
2024-05-10 09:30:00,105.0,24.712380952380954
2024-05-10 09:45:00,105.0,24.712380952380954
2024-05-10 10:00:00,29.0,17.855172413793102
2024-05-10 10:15:00,29.0,17.855172413793102
2024-05-10 10:30:00,29.0,17.855172413793102
2024-05-10 10:45:00,29.0,17.855172413793102
2024-05-10 11:00:00,15.0,32.0
2024-05-10 11:15:00,15.0,32.0
2024-05-10 11:30:00,15.0,32.0
2024-05-10 11:45:00,15.0,32.0
2024-05-10 12:00:00,15.0,32.0
2024-05-10 12:15:00,15.0,32.0
2024-05-10 12:30:00,15.0,32.0
2024-05-10 12:45:00,15.0,32.0
2024-05-10 17:00:00,100.0,21.35
2024-05-10 17:15:00,100.0,21.35
2024-05-10 17:30:00,100.0,21.35
2024-05-10 17:45:00,100.0,21.35
2024-05-10 19:30:00,50.0,75.46
