timestamp,price
2024-10-02 04:00:00+02:00,71.69
2024-10-02 04:15:00+02:00,71.69
2024-10-02 04:30:00+02:00,71.69
2024-10-02 04:45:00+02:00,71.69
2024-10-02 05:00:00+02:00,83.55
2024-10-02 05:15:00+02:00,83.55
2024-10-02 05:30:00+02:00,83.55
2024-10-02 05:45:00+02:00,83.55
2024-10-02 06:00:00+02:00,101.91
2024-10-02 06:15:00+02:00,101.91
2024-10-02 06:30:00+02:00,101.91
2024-10-02 06:45:00+02:00,101.91
2024-10-02 07:00:00+02:00,129.57
2024-10-02 07:15:00+02:00,129.57
2024-10-02 07:30:00+02:00,129.57
2024-10-02 07:45:00+02:00,129.57
2024-10-02 08:00:00+02:00,137.03
2024-10-02 08:15:00+02:00,137.03
2024-10-02 08:30:00+02:00,137.03
2024-10-02 08:45:00+02:00,137.03
2024-10-02 09:00:00+02:00,110.95
2024-10-02 09:15:00+02:00,110.95
2024-10-02 09:30:00+02:00,110.95
2024-10-02 09:45:00+02:00,110.95
2024-10-02 10:00:00+02:00,97.7
2024-10-02 10:15:00+02:00,97.7
2024-10-02 10:30:00+02:00,97.7
2024-10-02 10:45:00+02:00,97.7
2024-10-02 11:00:00+02:00,90.88
2024-10-02 11:15:00+02:00,90.88
2024-10-02 11:30:00+02:00,90.88
2024-10-02 11:45:00+02:00,90.88
2024-10-02 12:00:00+02:00,83.46
2024-10-02 12:15:00+02:00,83.46
2024-10-02 12:30:00+02:00,83.46
2024-10-02 12:45:00+02:00,83.46
2024-10-02 13:00:00+02:00,80.98
2024-10-02 13:15:00+02:00,80.98
2024-10-02 13:30:00+02:00,80.98
2024-10-02 13:45:00+02:00,80.98
2024-10-02 14:00:00+02:00,80.7
2024-10-02 14:15:00+02:00,80.7
2024-10-02 14:30:00+02:00,80.7
2024-10-02 14:45:00+02:00,80.7
2024-10-02 15:00:00+02:00,85.0
2024-10-02 15:15:00+02:00,85.0
2024-10-02 15:30:00+02:00,85.0
2024-10-02 15:45:00+02:00,85.0
2024-10-02 16:00:00+02:00,94.13
2024-10-02 16:15:00+02:00,94.13
2024-10-02 16:30:00+02:00,94.13
2024-10-02 16:45:00+02:00,94.13
2024-10-02 17:00:00+02:00,108.22
2024-10-02 17:15:00+02:00,108.22
2024-10-02 17:30:00+02:00,108.22
2024-10-02 17:45:00+02:00,108.22
2024-10-02 18:00:00+02:00,131.53
2024-10-02 18:15:00+02:00,131.53
2024-10-02 18:30:00+02:00,131.53
2024-10-02 18:45:00+02:00,131.53
2024-10-02 19:00:00+02:00,143.82
2024-10-02 19:15:00+02:00,143.82
2024-10-02 19:30:00+02:00,143.82
2024-10-02 19:45:00+02:00,143.82
2024-10-02 20:00:00+02:00,119.64
2024-10-02 20:15:00+02:00,119.64
2024-10-02 20:30:00+02:00,119.64
2024-10-02 20:45:00+02:00,119.64
2024-10-02 21:00:00+02:00,97.19
2024-10-02 21:15:00+02:00,97.19
2024-10-02 21:30:00+02:00,97.19
2024-10-02 21:45:00+02:00,97.19
2024-10-02 22:00:00+02:00,94.28
2024-10-02 22:15:00+02:00,94.28
2024-10-02 22:30:00+02:00,94.28
2024-10-02 22:45:00+02:00,94.28
2024-10-02 23:00:00+02:00,83.77
2024-10-02 23:15:00+02:00,83.77
2024-10-02 23:30:00+02:00,83.77
2024-10-02 23:45:00+02:00,83.77
2024-10-03 00:00:00+02:00,78.94
2024-10-03 00:15:00+02:00,78.94
2024-10-03 00:30:00+02:00,78.94
2024-10-03 00:45:00+02:00,78.94
2024-10-03 01:00:00+02:00,74.18
2024-10-03 01:15:00+02:00,74.18
2024-10-03 01:30:00+02:00,74.18
2024-10-03 01:45:00+02:00,74.18
2024-10-03 02:00:00+02:00,72.14
2024-10-03 02:15:00+02:00,72.14
2024-10-03 02:30:00+02:00,72.14
2024-10-03 02:45:00+02:00,72.14
2024-10-03 03:00:00+02:00,71.74
2024-10-03 03:15:00+02:00,71.74
2024-10-03 03:30:00+02:00,71.74
2024-10-03 03:45:00+02:00,71.74
2024-10-03 04:00:00+02:00,71.64
2024-10-03 04:15:00+02:00,71.64
2024-10-03 04:30:00+02:00,71.64
2024-10-03 04:45:00+02:00,71.64
2024-10-03 05:00:00+02:00,76.63
2024-10-03 05:15:00+02:00,76.63
2024-10-03 05:30:00+02:00,76.63
2024-10-03 05:45:00+02:00,76.63
2024-10-03 06:00:00+02:00,92.1
2024-10-03 06:15:00+02:00,92.1
2024-10-03 06:30:00+02:00,92.1
2024-10-03 06:45:00+02:00,92.1
2024-10-03 07:00:00+02:00,98.9
2024-10-03 07:15:00+02:00,98.9
2024-10-03 07:30:00+02:00,98.9
2024-10-03 07:45:00+02:00,98.9
2024-10-03 08:00:00+02:00,101.01
2024-10-03 08:15:00+02:00,101.01
2024-10-03 08:30:00+02:00,101.01
2024-10-03 08:45:00+02:00,101.01
2024-10-03 09:00:00+02:00,93.83
2024-10-03 09:15:00+02:00,93.83
2024-10-03 09:30:00+02:00,93.83
2024-10-03 09:45:00+02:00,93.83
2024-10-03 10:00:00+02:00,76.38
2024-10-03 10:15:00+02:00,76.38
2024-10-03 10:30:00+02:00,76.38
2024-10-03 10:45:00+02:00,76.38
2024-10-03 11:00:00+02:00,70.58
2024-10-03 11:15:00+02:00,70.58
2024-10-03 11:30:00+02:00,70.58
2024-10-03 11:45:00+02:00,70.58
2024-10-03 12:00:00+02:00,67.43
2024-10-03 12:15:00+02:00,67.43
2024-10-03 12:30:00+02:00,67.43
2024-10-03 12:45:00+02:00,67.43
2024-10-03 13:00:00+02:00,58.24
2024-10-03 13:15:00+02:00,58.24
2024-10-03 13:30:00+02:00,58.24
2024-10-03 13:45:00+02:00,58.24
2024-10-03 14:00:00+02:00,59.13
2024-10-03 14:15:00+02:00,59.13
2024-10-03 14:30:00+02:00,59.13
2024-10-03 14:45:00+02:00,59.13
2024-10-03 15:00:00+02:00,70.96
2024-10-03 15:15:00+02:00,70.96
2024-10-03 15:30:00+02:00,70.96
2024-10-03 15:45:00+02:00,70.96
2024-10-03 16:00:00+02:00,80.96
2024-10-03 16:15:00+02:00,80.96
2024-10-03 16:30:00+02:00,80.96
2024-10-03 16:45:00+02:00,80.96
2024-10-03 17:00:00+02:00,98.09
2024-10-03 17:15:00+02:00,98.09
2024-10-03 17:30:00+02:00,98.09
2024-10-03 17:45:00+02:00,98.09
2024-10-03 18:00:00+02:00,112.6
2024-10-03 18:15:00+02:00,112.6
2024-10-03 18:30:00+02:00,112.6
2024-10-03 18:45:00+02:00,112.6
2024-10-03 19:00:00+02:00,129.02
2024-10-03 19:15:00+02:00,129.02
2024-10-03 19:30:00+02:00,129.02
2024-10-03 19:45:00+02:00,129.02
2024-10-03 20:00:00+02:00,111.87
2024-10-03 20:15:00+02:00,111.87
2024-10-03 20:30:00+02:00,111.87
2024-10-03 20:45:00+02:00,111.87
2024-10-03 21:00:00+02:00,99.4
2024-10-03 21:15:00+02:00,99.4
2024-10-03 21:30:00+02:00,99.4
2024-10-03 21:45:00+02:00,99.4
2024-10-03 22:00:00+02:00,94.16
2024-10-03 22:15:00+02:00,94.16
2024-10-03 22:30:00+02:00,94.16
2024-10-03 22:45:00+02:00,94.16
2024-10-03 23:00:00+02:00,87.49
2024-10-03 23:15:00+02:00,87.49
2024-10-03 23:30:00+02:00,87.49
2024-10-03 23:45:00+02:00,87.49
2024-10-04 00:00:00+02:00,79.27
2024-10-04 00:15:00+02:00,79.27
2024-10-04 00:30:00+02:00,79.27
2024-10-04 00:45:00+02:00,79.27
2024-10-04 01:00:00+02:00,76.62
2024-10-04 01:15:00+02:00,76.62
2024-10-04 01:30:00+02:00,76.62
2024-10-04 01:45:00+02:00,76.62
2024-10-04 02:00:00+02:00,73.79
2024-10-04 02:15:00+02:00,73.79
2024-10-04 02:30:00+02:00,73.79
2024-10-04 02:45:00+02:00,73.79
2024-10-04 03:00:00+02:00,76.64
2024-10-04 03:15:00+02:00,76.64
2024-10-04 03:30:00+02:00,76.64
2024-10-04 03:45:00+02:00,76.64
2024-10-04 04:00:00+02:00,77.81
2024-10-04 04:15:00+02:00,77.81
2024-10-04 04:30:00+02:00,77.81
2024-10-04 04:45:00+02:00,77.81
2024-10-04 05:00:00+02:00,81.29
2024-10-04 05:15:00+02:00,81.29
2024-10-04 05:30:00+02:00,81.29
2024-10-04 05:45:00+02:00,81.29
2024-10-04 06:00:00+02:00,96.8
2024-10-04 06:15:00+02:00,96.8
2024-10-04 06:30:00+02:00,96.8
2024-10-04 06:45:00+02:00,96.8
2024-10-04 07:00:00+02:00,113.28
2024-10-04 07:15:00+02:00,113.28
2024-10-04 07:30:00+02:00,113.28
2024-10-04 07:45:00+02:00,113.28
2024-10-04 08:00:00+02:00,130.09
2024-10-04 08:15:00+02:00,130.09
2024-10-04 08:30:00+02:00,130.09
2024-10-04 08:45:00+02:00,130.09
2024-10-04 09:00:00+02:00,108.58
2024-10-04 09:15:00+02:00,108.58
2024-10-04 09:30:00+02:00,108.58
2024-10-04 09:45:00+02:00,108.58
2024-10-04 10:00:00+02:00,95.93
2024-10-04 10:15:00+02:00,95.93
2024-10-04 10:30:00+02:00,95.93
2024-10-04 10:45:00+02:00,95.93
2024-10-04 11:00:00+02:00,88.93
2024-10-04 11:15:00+02:00,88.93
2024-10-04 11:30:00+02:00,88.93
2024-10-04 11:45:00+02:00,88.93
2024-10-04 12:00:00+02:00,84.9
2024-10-04 12:15:00+02:00,84.9
2024-10-04 12:30:00+02:00,84.9
2024-10-04 12:45:00+02:00,84.9
2024-10-04 13:00:00+02:00,82.05
2024-10-04 13:15:00+02:00,82.05
2024-10-04 13:30:00+02:00,82.05
2024-10-04 13:45:00+02:00,82.05
2024-10-04 14:00:00+02:00,79.7
2024-10-04 14:15:00+02:00,79.7
2024-10-04 14:30:00+02:00,79.7
2024-10-04 14:45:00+02:00,79.7
2024-10-04 15:00:00+02:00,84.06
2024-10-04 15:15:00+02:00,84.06
2024-10-04 15:30:00+02:00,84.06
2024-10-04 15:45:00+02:00,84.06
2024-10-04 16:00:00+02:00,93.18
2024-10-04 16:15:00+02:00,93.18
2024-10-04 16:30:00+02:00,93.18
2024-10-04 16:45:00+02:00,93.18
2024-10-04 17:00:00+02:00,105.4
2024-10-04 17:15:00+02:00,105.4
2024-10-04 17:30:00+02:00,105.4
2024-10-04 17:45:00+02:00,105.4
2024-10-04 18:00:00+02:00,129.87
2024-10-04 18:15:00+02:00,129.87
2024-10-04 18:30:00+02:00,129.87
2024-10-04 18:45:00+02:00,129.87
2024-10-04 19:00:00+02:00,140.15
2024-10-04 19:15:00+02:00,140.15
2024-10-04 19:30:00+02:00,140.15
2024-10-04 19:45:00+02:00,140.15
2024-10-04 20:00:00+02:00,125.71
2024-10-04 20:15:00+02:00,125.71
2024-10-04 20:30:00+02:00,125.71
2024-10-04 20:45:00+02:00,125.71
2024-10-04 21:00:00+02:00,104.79
2024-10-04 21:15:00+02:00,104.79
2024-10-04 21:30:00+02:00,104.79
2024-10-04 21:45:00+02:00,104.79
2024-10-04 22:00:00+02:00,100.22
2024-10-04 22:15:00+02:00,100.22
2024-10-04 22:30:00+02:00,100.22
2024-10-04 22:45:00+02:00,100.22
2024-10-04 23:00:00+02:00,92.37
2024-10-04 23:15:00+02:00,92.37
2024-10-04 23:30:00+02:00,92.37
2024-10-04 23:45:00+02:00,92.37
2024-10-05 00:00:00+02:00,98.43
2024-10-05 00:15:00+02:00,98.43
2024-10-05 00:30:00+02:00,98.43
2024-10-05 00:45:00+02:00,98.43
2024-10-05 01:00:00+02:00,90.47
2024-10-05 01:15:00+02:00,90.47
2024-10-05 01:30:00+02:00,90.47
2024-10-05 01:45:00+02:00,90.47
2024-10-05 02:00:00+02:00,87.21
2024-10-05 02:15:00+02:00,87.21
2024-10-05 02:30:00+02:00,87.21
2024-10-05 02:45:00+02:00,87.21
2024-10-05 03:00:00+02:00,84.5
2024-10-05 03:15:00+02:00,84.5
2024-10-05 03:30:00+02:00,84.5
2024-10-05 03:45:00+02:00,84.5
2024-10-05 04:00:00+02:00,84.23
2024-10-05 04:15:00+02:00,84.23
2024-10-05 04:30:00+02:00,84.23
2024-10-05 04:45:00+02:00,84.23
2024-10-05 05:00:00+02:00,84.83
2024-10-05 05:15:00+02:00,84.83
2024-10-05 05:30:00+02:00,84.83
2024-10-05 05:45:00+02:00,84.83
2024-10-05 06:00:00+02:00,92.41
2024-10-05 06:15:00+02:00,92.41
2024-10-05 06:30:00+02:00,92.41
2024-10-05 06:45:00+02:00,92.41
2024-10-05 07:00:00+02:00,102.87
2024-10-05 07:15:00+02:00,102.87
2024-10-05 07:30:00+02:00,102.87
2024-10-05 07:45:00+02:00,102.87
2024-10-05 08:00:00+02:00,104.54
2024-10-05 08:15:00+02:00,104.54
2024-10-05 08:30:00+02:00,104.54
2024-10-05 08:45:00+02:00,104.54
2024-10-05 09:00:00+02:00,96.91
2024-10-05 09:15:00+02:00,96.91
2024-10-05 09:30:00+02:00,96.91
2024-10-05 09:45:00+02:00,96.91
2024-10-05 10:00:00+02:00,76.92
2024-10-05 10:15:00+02:00,76.92
2024-10-05 10:30:00+02:00,76.92
2024-10-05 10:45:00+02:00,76.92
2024-10-05 11:00:00+02:00,64.41
2024-10-05 11:15:00+02:00,64.41
2024-10-05 11:30:00+02:00,64.41
2024-10-05 11:45:00+02:00,64.41
2024-10-05 12:00:00+02:00,51.57
2024-10-05 12:15:00+02:00,51.57
2024-10-05 12:30:00+02:00,51.57
2024-10-05 12:45:00+02:00,51.57
2024-10-05 13:00:00+02:00,37.03
2024-10-05 13:15:00+02:00,37.03
2024-10-05 13:30:00+02:00,37.03
2024-10-05 13:45:00+02:00,37.03
2024-10-05 14:00:00+02:00,40.17
2024-10-05 14:15:00+02:00,40.17
2024-10-05 14:30:00+02:00,40.17
2024-10-05 14:45:00+02:00,40.17
2024-10-05 15:00:00+02:00,59.27
2024-10-05 15:15:00+02:00,59.27
2024-10-05 15:30:00+02:00,59.27
2024-10-05 15:45:00+02:00,59.27
2024-10-05 16:00:00+02:00,78.83
2024-10-05 16:15:00+02:00,78.83
2024-10-05 16:30:00+02:00,78.83
2024-10-05 16:45:00+02:00,78.83
2024-10-05 17:00:00+02:00,99.59
2024-10-05 17:15:00+02:00,99.59
2024-10-05 17:30:00+02:00,99.59
2024-10-05 17:45:00+02:00,99.59
2024-10-05 18:00:00+02:00,111.69
2024-10-05 18:15:00+02:00,111.69
2024-10-05 18:30:00+02:00,111.69
2024-10-05 18:45:00+02:00,111.69
2024-10-05 19:00:00+02:00,137.92
2024-10-05 19:15:00+02:00,137.92
2024-10-05 19:30:00+02:00,137.92
2024-10-05 19:45:00+02:00,137.92
2024-10-05 20:00:00+02:00,111.71
2024-10-05 20:15:00+02:00,111.71
2024-10-05 20:30:00+02:00,111.71
2024-10-05 20:45:00+02:00,111.71
2024-10-05 21:00:00+02:00,97.22
2024-10-05 21:15:00+02:00,97.22
2024-10-05 21:30:00+02:00,97.22
2024-10-05 21:45:00+02:00,97.22
2024-10-05 22:00:00+02:00,92.92
2024-10-05 22:15:00+02:00,92.92
2024-10-05 22:30:00+02:00,92.92
2024-10-05 22:45:00+02:00,92.92
2024-10-05 23:00:00+02:00,79.65
2024-10-05 23:15:00+02:00,79.65
2024-10-05 23:30:00+02:00,79.65
2024-10-05 23:45:00+02:00,79.65
2024-10-06 00:00:00+02:00,71.95
2024-10-06 00:15:00+02:00,71.95
2024-10-06 00:30:00+02:00,71.95
2024-10-06 00:45:00+02:00,71.95
2024-10-06 01:00:00+02:00,65.41
2024-10-06 01:15:00+02:00,65.41
2024-10-06 01:30:00+02:00,65.41
2024-10-06 01:45:00+02:00,65.41
2024-10-06 02:00:00+02:00,62.95
2024-10-06 02:15:00+02:00,62.95
2024-10-06 02:30:00+02:00,62.95
2024-10-06 02:45:00+02:00,62.95
2024-10-06 03:00:00+02:00,64.05
2024-10-06 03:15:00+02:00,64.05
2024-10-06 03:30:00+02:00,64.05
2024-10-06 03:45:00+02:00,64.05
2024-10-06 04:00:00+02:00,60.57
2024-10-06 04:15:00+02:00,60.57
2024-10-06 04:30:00+02:00,60.57
2024-10-06 04:45:00+02:00,60.57
2024-10-06 05:00:00+02:00,64.44
2024-10-06 05:15:00+02:00,64.44
2024-10-06 05:30:00+02:00,64.44
2024-10-06 05:45:00+02:00,64.44
2024-10-06 06:00:00+02:00,69.7
2024-10-06 06:15:00+02:00,69.7
2024-10-06 06:30:00+02:00,69.7
2024-10-06 06:45:00+02:00,69.7
2024-10-06 07:00:00+02:00,69.8
2024-10-06 07:15:00+02:00,69.8
2024-10-06 07:30:00+02:00,69.8
2024-10-06 07:45:00+02:00,69.8
2024-10-06 08:00:00+02:00,66.27
2024-10-06 08:15:00+02:00,66.27
2024-10-06 08:30:00+02:00,66.27
2024-10-06 08:45:00+02:00,66.27
2024-10-06 09:00:00+02:00,55.43
2024-10-06 09:15:00+02:00,55.43
2024-10-06 09:30:00+02:00,55.43
2024-10-06 09:45:00+02:00,55.43
2024-10-06 10:00:00+02:00,23.29
2024-10-06 10:15:00+02:00,23.29
2024-10-06 10:30:00+02:00,23.29
2024-10-06 10:45:00+02:00,23.29
2024-10-06 11:00:00+02:00,13.32
2024-10-06 11:15:00+02:00,13.32
2024-10-06 11:30:00+02:00,13.32
2024-10-06 11:45:00+02:00,13.32
2024-10-06 12:00:00+02:00,3.1
2024-10-06 12:15:00+02:00,3.1
2024-10-06 12:30:00+02:00,3.1
2024-10-06 12:45:00+02:00,3.1
2024-10-06 13:00:00+02:00,-1.84
2024-10-06 13:15:00+02:00,-1.84
2024-10-06 13:30:00+02:00,-1.84
2024-10-06 13:45:00+02:00,-1.84
2024-10-06 14:00:00+02:00,-4.0
2024-10-06 14:15:00+02:00,-4.0
2024-10-06 14:30:00+02:00,-4.0
2024-10-06 14:45:00+02:00,-4.0
2024-10-06 15:00:00+02:00,1.81
2024-10-06 15:15:00+02:00,1.81
2024-10-06 15:30:00+02:00,1.81
2024-10-06 15:45:00+02:00,1.81
2024-10-06 16:00:00+02:00,48.66
2024-10-06 16:15:00+02:00,48.66
2024-10-06 16:30:00+02:00,48.66
2024-10-06 16:45:00+02:00,48.66
2024-10-06 17:00:00+02:00,77.58
2024-10-06 17:15:00+02:00,77.58
2024-10-06 17:30:00+02:00,77.58
2024-10-06 17:45:00+02:00,77.58
2024-10-06 18:00:00+02:00,106.05
2024-10-06 18:15:00+02:00,106.05
2024-10-06 18:30:00+02:00,106.05
2024-10-06 18:45:00+02:00,106.05
2024-10-06 19:00:00+02:00,102.39
2024-10-06 19:15:00+02:00,102.39
2024-10-06 19:30:00+02:00,102.39
2024-10-06 19:45:00+02:00,102.39
2024-10-06 20:00:00+02:00,94.26
2024-10-06 20:15:00+02:00,94.26
2024-10-06 20:30:00+02:00,94.26
2024-10-06 20:45:00+02:00,94.26
2024-10-06 21:00:00+02:00,78.72
2024-10-06 21:15:00+02:00,78.72
2024-10-06 21:30:00+02:00,78.72
2024-10-06 21:45:00+02:00,78.72
2024-10-06 22:00:00+02:00,74.42
2024-10-06 22:15:00+02:00,74.42
2024-10-06 22:30:00+02:00,74.42
2024-10-06 22:45:00+02:00,74.42
2024-10-06 23:00:00+02:00,67.77
2024-10-06 23:15:00+02:00,67.77
2024-10-06 23:30:00+02:00,67.77
2024-10-06 23:45:00+02:00,67.77
2024-10-07 00:00:00+02:00,46.43
2024-10-07 00:15:00+02:00,46.43
2024-10-07 00:30:00+02:00,46.43
2024-10-07 00:45:00+02:00,46.43
2024-10-07 01:00:00+02:00,40.72
2024-10-07 01:15:00+02:00,40.72
2024-10-07 01:30:00+02:00,40.72
2024-10-07 01:45:00+02:00,40.72
2024-10-07 02:00:00+02:00,36.29
2024-10-07 02:15:00+02:00,36.29
2024-10-07 02:30:00+02:00,36.29
2024-10-07 02:45:00+02:00,36.29
2024-10-07 03:00:00+02:00,37.91
2024-10-07 03:15:00+02:00,37.91
2024-10-07 03:30:00+02:00,37.91
2024-10-07 03:45:00+02:00,37.91
2024-10-07 04:00:00+02:00,44.15
2024-10-07 04:15:00+02:00,44.15
2024-10-07 04:30:00+02:00,44.15
2024-10-07 04:45:00+02:00,44.15
2024-10-07 05:00:00+02:00,56.62
2024-10-07 05:15:00+02:00,56.62
2024-10-07 05:30:00+02:00,56.62
2024-10-07 05:45:00+02:00,56.62
2024-10-07 06:00:00+02:00,84.21
2024-10-07 06:15:00+02:00,84.21
2024-10-07 06:30:00+02:00,84.21
2024-10-07 06:45:00+02:00,84.21
2024-10-07 07:00:00+02:00,104.97
2024-10-07 07:15:00+02:00,104.97
2024-10-07 07:30:00+02:00,104.97
2024-10-07 07:45:00+02:00,104.97
2024-10-07 08:00:00+02:00,106.99
2024-10-07 08:15:00+02:00,106.99
2024-10-07 08:30:00+02:00,106.99
2024-10-07 08:45:00+02:00,106.99
2024-10-07 09:00:00+02:00,92.08
2024-10-07 09:15:00+02:00,92.08
2024-10-07 09:30:00+02:00,92.08
2024-10-07 09:45:00+02:00,92.08
2024-10-07 10:00:00+02:00,74.62
2024-10-07 10:15:00+02:00,74.62
2024-10-07 10:30:00+02:00,74.62
2024-10-07 10:45:00+02:00,74.62
2024-10-07 11:00:00+02:00,68.65
2024-10-07 11:15:00+02:00,68.65
2024-10-07 11:30:00+02:00,68.65
2024-10-07 11:45:00+02:00,68.65
2024-10-07 12:00:00+02:00,59.65
2024-10-07 12:15:00+02:00,59.65
2024-10-07 12:30:00+02:00,59.65
2024-10-07 12:45:00+02:00,59.65
2024-10-07 13:00:00+02:00,50.79
2024-10-07 13:15:00+02:00,50.79
2024-10-07 13:30:00+02:00,50.79
2024-10-07 13:45:00+02:00,50.79
2024-10-07 14:00:00+02:00,62.0
2024-10-07 14:15:00+02:00,62.0
2024-10-07 14:30:00+02:00,62.0
2024-10-07 14:45:00+02:00,62.0
2024-10-07 15:00:00+02:00,71.14
2024-10-07 15:15:00+02:00,71.14
2024-10-07 15:30:00+02:00,71.14
2024-10-07 15:45:00+02:00,71.14
2024-10-07 16:00:00+02:00,94.25
2024-10-07 16:15:00+02:00,94.25
2024-10-07 16:30:00+02:00,94.25
2024-10-07 16:45:00+02:00,94.25
2024-10-07 17:00:00+02:00,116.53
2024-10-07 17:15:00+02:00,116.53
2024-10-07 17:30:00+02:00,116.53
2024-10-07 17:45:00+02:00,116.53
2024-10-07 18:00:00+02:00,152.55
2024-10-07 18:15:00+02:00,152.55
2024-10-07 18:30:00+02:00,152.55
2024-10-07 18:45:00+02:00,152.55
2024-10-07 19:00:00+02:00,170.94
2024-10-07 19:15:00+02:00,170.94
2024-10-07 19:30:00+02:00,170.94
2024-10-07 19:45:00+02:00,170.94
2024-10-07 20:00:00+02:00,124.67
2024-10-07 20:15:00+02:00,124.67
2024-10-07 20:30:00+02:00,124.67
2024-10-07 20:45:00+02:00,124.67
2024-10-07 21:00:00+02:00,98.15
2024-10-07 21:15:00+02:00,98.15
2024-10-07 21:30:00+02:00,98.15
2024-10-07 21:45:00+02:00,98.15
2024-10-07 22:00:00+02:00,92.01
