timestamp,price
2024-02-25 01:30:00+01:00,58.77
2024-02-25 01:45:00+01:00,58.77
2024-02-25 02:00:00+01:00,56.47
2024-02-25 02:15:00+01:00,56.47
2024-02-25 02:30:00+01:00,56.47
2024-02-25 02:45:00+01:00,56.47
2024-02-25 03:00:00+01:00,55.94
2024-02-25 03:15:00+01:00,55.94
2024-02-25 03:30:00+01:00,55.94
2024-02-25 03:45:00+01:00,55.94
2024-02-25 04:00:00+01:00,55.57
2024-02-25 04:15:00+01:00,55.57
2024-02-25 04:30:00+01:00,55.57
2024-02-25 04:45:00+01:00,55.57
2024-02-25 05:00:00+01:00,56.11
2024-02-25 05:15:00+01:00,56.11
2024-02-25 05:30:00+01:00,56.11
2024-02-25 05:45:00+01:00,56.11
2024-02-25 06:00:00+01:00,56.81
2024-02-25 06:15:00+01:00,56.81
2024-02-25 06:30:00+01:00,56.81
2024-02-25 06:45:00+01:00,56.81
2024-02-25 07:00:00+01:00,57.84
2024-02-25 07:15:00+01:00,57.84
2024-02-25 07:30:00+01:00,57.84
2024-02-25 07:45:00+01:00,57.84
2024-02-25 08:00:00+01:00,58.35
2024-02-25 08:15:00+01:00,58.35
2024-02-25 08:30:00+01:00,58.35
2024-02-25 08:45:00+01:00,58.35
2024-02-25 09:00:00+01:00,56.08
2024-02-25 09:15:00+01:00,56.08
2024-02-25 09:30:00+01:00,56.08
2024-02-25 09:45:00+01:00,56.08
2024-02-25 10:00:00+01:00,54.9
2024-02-25 10:15:00+01:00,54.9
2024-02-25 10:30:00+01:00,54.9
2024-02-25 10:45:00+01:00,54.9
2024-02-25 11:00:00+01:00,47.85
2024-02-25 11:15:00+01:00,47.85
2024-02-25 11:30:00+01:00,47.85
2024-02-25 11:45:00+01:00,47.85
2024-02-25 12:00:00+01:00,43.11
2024-02-25 12:15:00+01:00,43.11
2024-02-25 12:30:00+01:00,43.11
2024-02-25 12:45:00+01:00,43.11
2024-02-25 13:00:00+01:00,38.57
2024-02-25 13:15:00+01:00,38.57
2024-02-25 13:30:00+01:00,38.57
2024-02-25 13:45:00+01:00,38.57
2024-02-25 14:00:00+01:00,43.0
2024-02-25 14:15:00+01:00,43.0
2024-02-25 14:30:00+01:00,43.0
2024-02-25 14:45:00+01:00,43.0
2024-02-25 15:00:00+01:00,53.08
2024-02-25 15:15:00+01:00,53.08
2024-02-25 15:30:00+01:00,53.08
2024-02-25 15:45:00+01:00,53.08
2024-02-25 16:00:00+01:00,65.06
2024-02-25 16:15:00+01:00,65.06
2024-02-25 16:30:00+01:00,65.06
2024-02-25 16:45:00+01:00,65.06
2024-02-25 17:00:00+01:00,72.11
2024-02-25 17:15:00+01:00,72.11
2024-02-25 17:30:00+01:00,72.11
2024-02-25 17:45:00+01:00,72.11
2024-02-25 18:00:00+01:00,73.79
2024-02-25 18:15:00+01:00,73.79
2024-02-25 18:30:00+01:00,73.79
2024-02-25 18:45:00+01:00,73.79
2024-02-25 19:00:00+01:00,75.56
2024-02-25 19:15:00+01:00,75.56
2024-02-25 19:30:00+01:00,75.56
2024-02-25 19:45:00+01:00,75.56
2024-02-25 20:00:00+01:00,70.54
2024-02-25 20:15:00+01:00,70.54
2024-02-25 20:30:00+01:00,70.54
2024-02-25 20:45:00+01:00,70.54
2024-02-25 21:00:00+01:00,66.24
2024-02-25 21:15:00+01:00,66.24
2024-02-25 21:30:00+01:00,66.24
2024-02-25 21:45:00+01:00,66.24
2024-02-25 22:00:00+01:00,65.01
2024-02-25 22:15:00+01:00,65.01
2024-02-25 22:30:00+01:00,65.01
2024-02-25 22:45:00+01:00,65.01
2024-02-25 23:00:00+01:00,61.75
2024-02-25 23:15:00+01:00,61.75
2024-02-25 23:30:00+01:00,61.75
2024-02-25 23:45:00+01:00,61.75
2024-02-26 00:00:00+01:00,59.56
2024-02-26 00:15:00+01:00,59.56
2024-02-26 00:30:00+01:00,59.56
2024-02-26 00:45:00+01:00,59.56
2024-02-26 01:00:00+01:00,58.14
2024-02-26 01:15:00+01:00,58.14
2024-02-26 01:30:00+01:00,58.14
2024-02-26 01:45:00+01:00,58.14
2024-02-26 02:00:00+01:00,57.02
2024-02-26 02:15:00+01:00,57.02
2024-02-26 02:30:00+01:00,57.02
2024-02-26 02:45:00+01:00,57.02
2024-02-26 03:00:00+01:00,56.34
2024-02-26 03:15:00+01:00,56.34
2024-02-26 03:30:00+01:00,56.34
2024-02-26 03:45:00+01:00,56.34
2024-02-26 04:00:00+01:00,57.16
2024-02-26 04:15:00+01:00,57.16
2024-02-26 04:30:00+01:00,57.16
2024-02-26 04:45:00+01:00,57.16
2024-02-26 05:00:00+01:00,59.73
2024-02-26 05:15:00+01:00,59.73
2024-02-26 05:30:00+01:00,59.73
2024-02-26 05:45:00+01:00,59.73
2024-02-26 06:00:00+01:00,71.03
2024-02-26 06:15:00+01:00,71.03
2024-02-26 06:30:00+01:00,71.03
2024-02-26 06:45:00+01:00,71.03
2024-02-26 07:00:00+01:00,80.22
2024-02-26 07:15:00+01:00,80.22
2024-02-26 07:30:00+01:00,80.22
2024-02-26 07:45:00+01:00,80.22
2024-02-26 08:00:00+01:00,82.64
2024-02-26 08:15:00+01:00,82.64
2024-02-26 08:30:00+01:00,82.64
2024-02-26 08:45:00+01:00,82.64
2024-02-26 09:00:00+01:00,75.26
2024-02-26 09:15:00+01:00,75.26
2024-02-26 09:30:00+01:00,75.26
2024-02-26 09:45:00+01:00,75.26
2024-02-26 10:00:00+01:00,69.85
2024-02-26 10:15:00+01:00,69.85
2024-02-26 10:30:00+01:00,69.85
2024-02-26 10:45:00+01:00,69.85
2024-02-26 11:00:00+01:00,66.08
2024-02-26 11:15:00+01:00,66.08
2024-02-26 11:30:00+01:00,66.08
2024-02-26 11:45:00+01:00,66.08
2024-02-26 12:00:00+01:00,65.77
2024-02-26 12:15:00+01:00,65.77
2024-02-26 12:30:00+01:00,65.77
2024-02-26 12:45:00+01:00,65.77
2024-02-26 13:00:00+01:00,65.36
2024-02-26 13:15:00+01:00,65.36
2024-02-26 13:30:00+01:00,65.36
2024-02-26 13:45:00+01:00,65.36
2024-02-26 14:00:00+01:00,65.39
2024-02-26 14:15:00+01:00,65.39
2024-02-26 14:30:00+01:00,65.39
2024-02-26 14:45:00+01:00,65.39
2024-02-26 15:00:00+01:00,66.4
2024-02-26 15:15:00+01:00,66.4
2024-02-26 15:30:00+01:00,66.4
2024-02-26 15:45:00+01:00,66.4
2024-02-26 16:00:00+01:00,69.66
2024-02-26 16:15:00+01:00,69.66
2024-02-26 16:30:00+01:00,69.66
2024-02-26 16:45:00+01:00,69.66
2024-02-26 17:00:00+01:00,77.94
2024-02-26 17:15:00+01:00,77.94
2024-02-26 17:30:00+01:00,77.94
2024-02-26 17:45:00+01:00,77.94
2024-02-26 18:00:00+01:00,84.26
2024-02-26 18:15:00+01:00,84.26
2024-02-26 18:30:00+01:00,84.26
2024-02-26 18:45:00+01:00,84.26
2024-02-26 19:00:00+01:00,79.52
2024-02-26 19:15:00+01:00,79.52
2024-02-26 19:30:00+01:00,79.52
2024-02-26 19:45:00+01:00,79.52
2024-02-26 20:00:00+01:00,72.74
2024-02-26 20:15:00+01:00,72.74
2024-02-26 20:30:00+01:00,72.74
2024-02-26 20:45:00+01:00,72.74
2024-02-26 21:00:00+01:00,68.3
2024-02-26 21:15:00+01:00,68.3
2024-02-26 21:30:00+01:00,68.3
2024-02-26 21:45:00+01:00,68.3
2024-02-26 22:00:00+01:00,67.37
2024-02-26 22:15:00+01:00,67.37
2024-02-26 22:30:00+01:00,67.37
2024-02-26 22:45:00+01:00,67.37
2024-02-26 23:00:00+01:00,64.75
2024-02-26 23:15:00+01:00,64.75
2024-02-26 23:30:00+01:00,64.75
2024-02-26 23:45:00+01:00,64.75
2024-02-27 00:00:00+01:00,63.02
2024-02-27 00:15:00+01:00,63.02
2024-02-27 00:30:00+01:00,63.02
2024-02-27 00:45:00+01:00,63.02
2024-02-27 01:00:00+01:00,58.89
2024-02-27 01:15:00+01:00,58.89
2024-02-27 01:30:00+01:00,58.89
2024-02-27 01:45:00+01:00,58.89
2024-02-27 02:00:00+01:00,58.5
2024-02-27 02:15:00+01:00,58.5
2024-02-27 02:30:00+01:00,58.5
2024-02-27 02:45:00+01:00,58.5
2024-02-27 03:00:00+01:00,57.62
2024-02-27 03:15:00+01:00,57.62
2024-02-27 03:30:00+01:00,57.62
2024-02-27 03:45:00+01:00,57.62
2024-02-27 04:00:00+01:00,58.99
2024-02-27 04:15:00+01:00,58.99
2024-02-27 04:30:00+01:00,58.99
2024-02-27 04:45:00+01:00,58.99
2024-02-27 05:00:00+01:00,65.23
2024-02-27 05:15:00+01:00,65.23
2024-02-27 05:30:00+01:00,65.23
2024-02-27 05:45:00+01:00,65.23
2024-02-27 06:00:00+01:00,73.42
2024-02-27 06:15:00+01:00,73.42
2024-02-27 06:30:00+01:00,73.42
2024-02-27 06:45:00+01:00,73.42
2024-02-27 07:00:00+01:00,86.51
2024-02-27 07:15:00+01:00,86.51
2024-02-27 07:30:00+01:00,86.51
2024-02-27 07:45:00+01:00,86.51
2024-02-27 08:00:00+01:00,91.95
2024-02-27 08:15:00+01:00,91.95
2024-02-27 08:30:00+01:00,91.95
2024-02-27 08:45:00+01:00,91.95
2024-02-27 09:00:00+01:00,78.23
2024-02-27 09:15:00+01:00,78.23
2024-02-27 09:30:00+01:00,78.23
2024-02-27 09:45:00+01:00,78.23
2024-02-27 10:00:00+01:00,73.56
2024-02-27 10:15:00+01:00,73.56
2024-02-27 10:30:00+01:00,73.56
2024-02-27 10:45:00+01:00,73.56
2024-02-27 11:00:00+01:00,71.5
2024-02-27 11:15:00+01:00,71.5
2024-02-27 11:30:00+01:00,71.5
2024-02-27 11:45:00+01:00,71.5
2024-02-27 12:00:00+01:00,68.35
2024-02-27 12:15:00+01:00,68.35
2024-02-27 12:30:00+01:00,68.35
2024-02-27 12:45:00+01:00,68.35
2024-02-27 13:00:00+01:00,67.96
2024-02-27 13:15:00+01:00,67.96
2024-02-27 13:30:00+01:00,67.96
2024-02-27 13:45:00+01:00,67.96
2024-02-27 14:00:00+01:00,68.62
2024-02-27 14:15:00+01:00,68.62
2024-02-27 14:30:00+01:00,68.62
2024-02-27 14:45:00+01:00,68.62
2024-02-27 15:00:00+01:00,71.06
2024-02-27 15:15:00+01:00,71.06
2024-02-27 15:30:00+01:00,71.06
2024-02-27 15:45:00+01:00,71.06
2024-02-27 16:00:00+01:00,81.78
2024-02-27 16:15:00+01:00,81.78
2024-02-27 16:30:00+01:00,81.78
2024-02-27 16:45:00+01:00,81.78
2024-02-27 17:00:00+01:00,97.49
2024-02-27 17:15:00+01:00,97.49
2024-02-27 17:30:00+01:00,97.49
2024-02-27 17:45:00+01:00,97.49
2024-02-27 18:00:00+01:00,111.96
2024-02-27 18:15:00+01:00,111.96
2024-02-27 18:30:00+01:00,111.96
2024-02-27 18:45:00+01:00,111.96
2024-02-27 19:00:00+01:00,106.31
2024-02-27 19:15:00+01:00,106.31
2024-02-27 19:30:00+01:00,106.31
2024-02-27 19:45:00+01:00,106.31
2024-02-27 20:00:00+01:00,87.3
2024-02-27 20:15:00+01:00,87.3
2024-02-27 20:30:00+01:00,87.3
2024-02-27 20:45:00+01:00,87.3
2024-02-27 21:00:00+01:00,75.75
2024-02-27 21:15:00+01:00,75.75
2024-02-27 21:30:00+01:00,75.75
2024-02-27 21:45:00+01:00,75.75
2024-02-27 22:00:00+01:00,73.0
2024-02-27 22:15:00+01:00,73.0
2024-02-27 22:30:00+01:00,73.0
2024-02-27 22:45:00+01:00,73.0
2024-02-27 23:00:00+01:00,68.64
2024-02-27 23:15:00+01:00,68.64
2024-02-27 23:30:00+01:00,68.64
2024-02-27 23:45:00+01:00,68.64
2024-02-28 00:00:00+01:00,68.26
2024-02-28 00:15:00+01:00,68.26
2024-02-28 00:30:00+01:00,68.26
2024-02-28 00:45:00+01:00,68.26
2024-02-28 01:00:00+01:00,66.71
2024-02-28 01:15:00+01:00,66.71
2024-02-28 01:30:00+01:00,66.71
2024-02-28 01:45:00+01:00,66.71
2024-02-28 02:00:00+01:00,65.55
2024-02-28 02:15:00+01:00,65.55
2024-02-28 02:30:00+01:00,65.55
2024-02-28 02:45:00+01:00,65.55
2024-02-28 03:00:00+01:00,64.0
2024-02-28 03:15:00+01:00,64.0
2024-02-28 03:30:00+01:00,64.0
2024-02-28 03:45:00+01:00,64.0
2024-02-28 04:00:00+01:00,63.94
2024-02-28 04:15:00+01:00,63.94
2024-02-28 04:30:00+01:00,63.94
2024-02-28 04:45:00+01:00,63.94
2024-02-28 05:00:00+01:00,67.5
2024-02-28 05:15:00+01:00,67.5
2024-02-28 05:30:00+01:00,67.5
2024-02-28 05:45:00+01:00,67.5
2024-02-28 06:00:00+01:00,74.61
2024-02-28 06:15:00+01:00,74.61
2024-02-28 06:30:00+01:00,74.61
2024-02-28 06:45:00+01:00,74.61
2024-02-28 07:00:00+01:00,98.28
2024-02-28 07:15:00+01:00,98.28
2024-02-28 07:30:00+01:00,98.28
2024-02-28 07:45:00+01:00,98.28
2024-02-28 08:00:00+01:00,101.65
2024-02-28 08:15:00+01:00,101.65
2024-02-28 08:30:00+01:00,101.65
2024-02-28 08:45:00+01:00,101.65
2024-02-28 09:00:00+01:00,83.4
2024-02-28 09:15:00+01:00,83.4
2024-02-28 09:30:00+01:00,83.4
2024-02-28 09:45:00+01:00,83.4
2024-02-28 10:00:00+01:00,74.53
2024-02-28 10:15:00+01:00,74.53
2024-02-28 10:30:00+01:00,74.53
2024-02-28 10:45:00+01:00,74.53
2024-02-28 11:00:00+01:00,69.85
2024-02-28 11:15:00+01:00,69.85
2024-02-28 11:30:00+01:00,69.85
2024-02-28 11:45:00+01:00,69.85
2024-02-28 12:00:00+01:00,67.66
2024-02-28 12:15:00+01:00,67.66
2024-02-28 12:30:00+01:00,67.66
2024-02-28 12:45:00+01:00,67.66
2024-02-28 13:00:00+01:00,68.08
2024-02-28 13:15:00+01:00,68.08
2024-02-28 13:30:00+01:00,68.08
2024-02-28 13:45:00+01:00,68.08
2024-02-28 14:00:00+01:00,68.66
2024-02-28 14:15:00+01:00,68.66
2024-02-28 14:30:00+01:00,68.66
2024-02-28 14:45:00+01:00,68.66
2024-02-28 15:00:00+01:00,70.54
2024-02-28 15:15:00+01:00,70.54
2024-02-28 15:30:00+01:00,70.54
2024-02-28 15:45:00+01:00,70.54
2024-02-28 16:00:00+01:00,73.87
2024-02-28 16:15:00+01:00,73.87
2024-02-28 16:30:00+01:00,73.87
2024-02-28 16:45:00+01:00,73.87
2024-02-28 17:00:00+01:00,82.27
2024-02-28 17:15:00+01:00,82.27
2024-02-28 17:30:00+01:00,82.27
2024-02-28 17:45:00+01:00,82.27
2024-02-28 18:00:00+01:00,92.43
2024-02-28 18:15:00+01:00,92.43
2024-02-28 18:30:00+01:00,92.43
2024-02-28 18:45:00+01:00,92.43
2024-02-28 19:00:00+01:00,82.16
2024-02-28 19:15:00+01:00,82.16
2024-02-28 19:30:00+01:00,82.16
2024-02-28 19:45:00+01:00,82.16
2024-02-28 20:00:00+01:00,73.53
2024-02-28 20:15:00+01:00,73.53
2024-02-28 20:30:00+01:00,73.53
2024-02-28 20:45:00+01:00,73.53
2024-02-28 21:00:00+01:00,67.59
2024-02-28 21:15:00+01:00,67.59
2024-02-28 21:30:00+01:00,67.59
2024-02-28 21:45:00+01:00,67.59
2024-02-28 22:00:00+01:00,66.45
2024-02-28 22:15:00+01:00,66.45
2024-02-28 22:30:00+01:00,66.45
2024-02-28 22:45:00+01:00,66.45
2024-02-28 23:00:00+01:00,63.92
2024-02-28 23:15:00+01:00,63.92
2024-02-28 23:30:00+01:00,63.92
2024-02-28 23:45:00+01:00,63.92
2024-02-29 00:00:00+01:00,59.65
