timestamp,price
2024-04-01 22:30:00+02:00,35.09
2024-04-01 22:45:00+02:00,35.09
2024-04-01 23:00:00+02:00,26.57
2024-04-01 23:15:00+02:00,26.57
2024-04-01 23:30:00+02:00,26.57
2024-04-01 23:45:00+02:00,26.57
2024-04-02 00:00:00+02:00,13.58
2024-04-02 00:15:00+02:00,13.58
2024-04-02 00:30:00+02:00,13.58
2024-04-02 00:45:00+02:00,13.58
2024-04-02 01:00:00+02:00,11.02
2024-04-02 01:15:00+02:00,11.02
2024-04-02 01:30:00+02:00,11.02
2024-04-02 01:45:00+02:00,11.02
2024-04-02 02:00:00+02:00,7.61
2024-04-02 02:15:00+02:00,7.61
2024-04-02 02:30:00+02:00,7.61
2024-04-02 02:45:00+02:00,7.61
2024-04-02 03:00:00+02:00,4.93
2024-04-02 03:15:00+02:00,4.93
2024-04-02 03:30:00+02:00,4.93
2024-04-02 03:45:00+02:00,4.93
2024-04-02 04:00:00+02:00,9.19
2024-04-02 04:15:00+02:00,9.19
2024-04-02 04:30:00+02:00,9.19
2024-04-02 04:45:00+02:00,9.19
2024-04-02 05:00:00+02:00,23.58
2024-04-02 05:15:00+02:00,23.58
2024-04-02 05:30:00+02:00,23.58
2024-04-02 05:45:00+02:00,23.58
2024-04-02 06:00:00+02:00,56.05
2024-04-02 06:15:00+02:00,56.05
2024-04-02 06:30:00+02:00,56.05
2024-04-02 06:45:00+02:00,56.05
2024-04-02 07:00:00+02:00,71.36
2024-04-02 07:15:00+02:00,71.36
2024-04-02 07:30:00+02:00,71.36
2024-04-02 07:45:00+02:00,71.36
2024-04-02 08:00:00+02:00,73.22
2024-04-02 08:15:00+02:00,73.22
2024-04-02 08:30:00+02:00,73.22
2024-04-02 08:45:00+02:00,73.22
2024-04-02 09:00:00+02:00,67.26
2024-04-02 09:15:00+02:00,67.26
2024-04-02 09:30:00+02:00,67.26
2024-04-02 09:45:00+02:00,67.26
2024-04-02 10:00:00+02:00,64.78
2024-04-02 10:15:00+02:00,64.78
2024-04-02 10:30:00+02:00,64.78
2024-04-02 10:45:00+02:00,64.78
2024-04-02 11:00:00+02:00,57.49
2024-04-02 11:15:00+02:00,57.49
2024-04-02 11:30:00+02:00,57.49
2024-04-02 11:45:00+02:00,57.49
2024-04-02 12:00:00+02:00,53.1
2024-04-02 12:15:00+02:00,53.1
2024-04-02 12:30:00+02:00,53.1
2024-04-02 12:45:00+02:00,53.1
2024-04-02 13:00:00+02:00,53.3
2024-04-02 13:15:00+02:00,53.3
2024-04-02 13:30:00+02:00,53.3
2024-04-02 13:45:00+02:00,53.3
2024-04-02 14:00:00+02:00,52.67
2024-04-02 14:15:00+02:00,52.67
2024-04-02 14:30:00+02:00,52.67
2024-04-02 14:45:00+02:00,52.67
2024-04-02 15:00:00+02:00,56.86
2024-04-02 15:15:00+02:00,56.86
2024-04-02 15:30:00+02:00,56.86
2024-04-02 15:45:00+02:00,56.86
2024-04-02 16:00:00+02:00,63.65
2024-04-02 16:15:00+02:00,63.65
2024-04-02 16:30:00+02:00,63.65
2024-04-02 16:45:00+02:00,63.65
2024-04-02 17:00:00+02:00,71.3
2024-04-02 17:15:00+02:00,71.3
2024-04-02 17:30:00+02:00,71.3
2024-04-02 17:45:00+02:00,71.3
2024-04-02 18:00:00+02:00,66.18
2024-04-02 18:15:00+02:00,66.18
2024-04-02 18:30:00+02:00,66.18
2024-04-02 18:45:00+02:00,66.18
2024-04-02 19:00:00+02:00,81.27
2024-04-02 19:15:00+02:00,81.27
2024-04-02 19:30:00+02:00,81.27
2024-04-02 19:45:00+02:00,81.27
2024-04-02 20:00:00+02:00,81.71
2024-04-02 20:15:00+02:00,81.71
2024-04-02 20:30:00+02:00,81.71
2024-04-02 20:45:00+02:00,81.71
2024-04-02 21:00:00+02:00,74.15
2024-04-02 21:15:00+02:00,74.15
2024-04-02 21:30:00+02:00,74.15
2024-04-02 21:45:00+02:00,74.15
2024-04-02 22:00:00+02:00,72.73
2024-04-02 22:15:00+02:00,72.73
2024-04-02 22:30:00+02:00,72.73
2024-04-02 22:45:00+02:00,72.73
2024-04-02 23:00:00+02:00,67.6
2024-04-02 23:15:00+02:00,67.6
2024-04-02 23:30:00+02:00,67.6
2024-04-02 23:45:00+02:00,67.6
2024-04-03 00:00:00+02:00,72.18
2024-04-03 00:15:00+02:00,72.18
2024-04-03 00:30:00+02:00,72.18
2024-04-03 00:45:00+02:00,72.18
2024-04-03 01:00:00+02:00,72.16
2024-04-03 01:15:00+02:00,72.16
2024-04-03 01:30:00+02:00,72.16
2024-04-03 01:45:00+02:00,72.16
2024-04-03 02:00:00+02:00,72.05
2024-04-03 02:15:00+02:00,72.05
2024-04-03 02:30:00+02:00,72.05
2024-04-03 02:45:00+02:00,72.05
2024-04-03 03:00:00+02:00,72.45
2024-04-03 03:15:00+02:00,72.45
2024-04-03 03:30:00+02:00,72.45
2024-04-03 03:45:00+02:00,72.45
2024-04-03 04:00:00+02:00,72.41
2024-04-03 04:15:00+02:00,72.41
2024-04-03 04:30:00+02:00,72.41
2024-04-03 04:45:00+02:00,72.41
2024-04-03 05:00:00+02:00,74.28
2024-04-03 05:15:00+02:00,74.28
2024-04-03 05:30:00+02:00,74.28
2024-04-03 05:45:00+02:00,74.28
2024-04-03 06:00:00+02:00,88.65
2024-04-03 06:15:00+02:00,88.65
2024-04-03 06:30:00+02:00,88.65
2024-04-03 06:45:00+02:00,88.65
2024-04-03 07:00:00+02:00,117.71
2024-04-03 07:15:00+02:00,117.71
2024-04-03 07:30:00+02:00,117.71
2024-04-03 07:45:00+02:00,117.71
2024-04-03 08:00:00+02:00,116.88
2024-04-03 08:15:00+02:00,116.88
2024-04-03 08:30:00+02:00,116.88
2024-04-03 08:45:00+02:00,116.88
2024-04-03 09:00:00+02:00,89.79
2024-04-03 09:15:00+02:00,89.79
2024-04-03 09:30:00+02:00,89.79
2024-04-03 09:45:00+02:00,89.79
2024-04-03 10:00:00+02:00,77.1
2024-04-03 10:15:00+02:00,77.1
2024-04-03 10:30:00+02:00,77.1
2024-04-03 10:45:00+02:00,77.1
2024-04-03 11:00:00+02:00,75.2
2024-04-03 11:15:00+02:00,75.2
2024-04-03 11:30:00+02:00,75.2
2024-04-03 11:45:00+02:00,75.2
2024-04-03 12:00:00+02:00,74.24
2024-04-03 12:15:00+02:00,74.24
2024-04-03 12:30:00+02:00,74.24
2024-04-03 12:45:00+02:00,74.24
2024-04-03 13:00:00+02:00,74.09
2024-04-03 13:15:00+02:00,74.09
2024-04-03 13:30:00+02:00,74.09
2024-04-03 13:45:00+02:00,74.09
2024-04-03 14:00:00+02:00,74.41
2024-04-03 14:15:00+02:00,74.41
2024-04-03 14:30:00+02:00,74.41
2024-04-03 14:45:00+02:00,74.41
2024-04-03 15:00:00+02:00,74.09
2024-04-03 15:15:00+02:00,74.09
2024-04-03 15:30:00+02:00,74.09
2024-04-03 15:45:00+02:00,74.09
2024-04-03 16:00:00+02:00,75.03
2024-04-03 16:15:00+02:00,75.03
2024-04-03 16:30:00+02:00,75.03
2024-04-03 16:45:00+02:00,75.03
2024-04-03 17:00:00+02:00,76.6
2024-04-03 17:15:00+02:00,76.6
2024-04-03 17:30:00+02:00,76.6
2024-04-03 17:45:00+02:00,76.6
2024-04-03 18:00:00+02:00,95.4
2024-04-03 18:15:00+02:00,95.4
2024-04-03 18:30:00+02:00,95.4
2024-04-03 18:45:00+02:00,95.4
2024-04-03 19:00:00+02:00,112.31
2024-04-03 19:15:00+02:00,112.31
2024-04-03 19:30:00+02:00,112.31
2024-04-03 19:45:00+02:00,112.31
2024-04-03 20:00:00+02:00,103.04
2024-04-03 20:15:00+02:00,103.04
2024-04-03 20:30:00+02:00,103.04
2024-04-03 20:45:00+02:00,103.04
2024-04-03 21:00:00+02:00,75.23
2024-04-03 21:15:00+02:00,75.23
2024-04-03 21:30:00+02:00,75.23
2024-04-03 21:45:00+02:00,75.23
2024-04-03 22:00:00+02:00,74.13
2024-04-03 22:15:00+02:00,74.13
2024-04-03 22:30:00+02:00,74.13
2024-04-03 22:45:00+02:00,74.13
2024-04-03 23:00:00+02:00,71.36
2024-04-03 23:15:00+02:00,71.36
2024-04-03 23:30:00+02:00,71.36
2024-04-03 23:45:00+02:00,71.36
2024-04-04 00:00:00+02:00,68.9
2024-04-04 00:15:00+02:00,68.9
2024-04-04 00:30:00+02:00,68.9
2024-04-04 00:45:00+02:00,68.9
2024-04-04 01:00:00+02:00,67.99
2024-04-04 01:15:00+02:00,67.99
2024-04-04 01:30:00+02:00,67.99
2024-04-04 01:45:00+02:00,67.99
2024-04-04 02:00:00+02:00,68.24
2024-04-04 02:15:00+02:00,68.24
2024-04-04 02:30:00+02:00,68.24
2024-04-04 02:45:00+02:00,68.24
2024-04-04 03:00:00+02:00,68.04
2024-04-04 03:15:00+02:00,68.04
2024-04-04 03:30:00+02:00,68.04
2024-04-04 03:45:00+02:00,68.04
2024-04-04 04:00:00+02:00,67.79
2024-04-04 04:15:00+02:00,67.79
2024-04-04 04:30:00+02:00,67.79
2024-04-04 04:45:00+02:00,67.79
2024-04-04 05:00:00+02:00,69.49
2024-04-04 05:15:00+02:00,69.49
2024-04-04 05:30:00+02:00,69.49
2024-04-04 05:45:00+02:00,69.49
2024-04-04 06:00:00+02:00,70.18
2024-04-04 06:15:00+02:00,70.18
2024-04-04 06:30:00+02:00,70.18
2024-04-04 06:45:00+02:00,70.18
2024-04-04 07:00:00+02:00,75.61
2024-04-04 07:15:00+02:00,75.61
2024-04-04 07:30:00+02:00,75.61
2024-04-04 07:45:00+02:00,75.61
2024-04-04 08:00:00+02:00,75.97
2024-04-04 08:15:00+02:00,75.97
2024-04-04 08:30:00+02:00,75.97
2024-04-04 08:45:00+02:00,75.97
2024-04-04 09:00:00+02:00,70.17
2024-04-04 09:15:00+02:00,70.17
2024-04-04 09:30:00+02:00,70.17
2024-04-04 09:45:00+02:00,70.17
2024-04-04 10:00:00+02:00,67.21
2024-04-04 10:15:00+02:00,67.21
2024-04-04 10:30:00+02:00,67.21
2024-04-04 10:45:00+02:00,67.21
2024-04-04 11:00:00+02:00,65.45
2024-04-04 11:15:00+02:00,65.45
2024-04-04 11:30:00+02:00,65.45
2024-04-04 11:45:00+02:00,65.45
2024-04-04 12:00:00+02:00,58.44
2024-04-04 12:15:00+02:00,58.44
2024-04-04 12:30:00+02:00,58.44
2024-04-04 12:45:00+02:00,58.44
2024-04-04 13:00:00+02:00,56.83
2024-04-04 13:15:00+02:00,56.83
2024-04-04 13:30:00+02:00,56.83
2024-04-04 13:45:00+02:00,56.83
2024-04-04 14:00:00+02:00,57.56
2024-04-04 14:15:00+02:00,57.56
2024-04-04 14:30:00+02:00,57.56
2024-04-04 14:45:00+02:00,57.56
2024-04-04 15:00:00+02:00,56.01
2024-04-04 15:15:00+02:00,56.01
2024-04-04 15:30:00+02:00,56.01
2024-04-04 15:45:00+02:00,56.01
2024-04-04 16:00:00+02:00,57.48
2024-04-04 16:15:00+02:00,57.48
2024-04-04 16:30:00+02:00,57.48
2024-04-04 16:45:00+02:00,57.48
2024-04-04 17:00:00+02:00,63.9
2024-04-04 17:15:00+02:00,63.9
2024-04-04 17:30:00+02:00,63.9
2024-04-04 17:45:00+02:00,63.9
2024-04-04 18:00:00+02:00,71.96
2024-04-04 18:15:00+02:00,71.96
2024-04-04 18:30:00+02:00,71.96
2024-04-04 18:45:00+02:00,71.96
2024-04-04 19:00:00+02:00,84.72
2024-04-04 19:15:00+02:00,84.72
2024-04-04 19:30:00+02:00,84.72
2024-04-04 19:45:00+02:00,84.72
2024-04-04 20:00:00+02:00,79.49
2024-04-04 20:15:00+02:00,79.49
2024-04-04 20:30:00+02:00,79.49
2024-04-04 20:45:00+02:00,79.49
2024-04-04 21:00:00+02:00,70.11
2024-04-04 21:15:00+02:00,70.11
2024-04-04 21:30:00+02:00,70.11
2024-04-04 21:45:00+02:00,70.11
2024-04-04 22:00:00+02:00,69.07
2024-04-04 22:15:00+02:00,69.07
2024-04-04 22:30:00+02:00,69.07
2024-04-04 22:45:00+02:00,69.07
2024-04-04 23:00:00+02:00,67.57
2024-04-04 23:15:00+02:00,67.57
2024-04-04 23:30:00+02:00,67.57
2024-04-04 23:45:00+02:00,67.57
2024-04-05 00:00:00+02:00,56.6
2024-04-05 00:15:00+02:00,56.6
2024-04-05 00:30:00+02:00,56.6
2024-04-05 00:45:00+02:00,56.6
2024-04-05 01:00:00+02:00,56.14
2024-04-05 01:15:00+02:00,56.14
2024-04-05 01:30:00+02:00,56.14
2024-04-05 01:45:00+02:00,56.14
2024-04-05 02:00:00+02:00,56.11
2024-04-05 02:15:00+02:00,56.11
2024-04-05 02:30:00+02:00,56.11
2024-04-05 02:45:00+02:00,56.11
2024-04-05 03:00:00+02:00,55.78
2024-04-05 03:15:00+02:00,55.78
2024-04-05 03:30:00+02:00,55.78
2024-04-05 03:45:00+02:00,55.78
2024-04-05 04:00:00+02:00,56.28
2024-04-05 04:15:00+02:00,56.28
2024-04-05 04:30:00+02:00,56.28
2024-04-05 04:45:00+02:00,56.28
2024-04-05 05:00:00+02:00,63.46
2024-04-05 05:15:00+02:00,63.46
2024-04-05 05:30:00+02:00,63.46
2024-04-05 05:45:00+02:00,63.46
2024-04-05 06:00:00+02:00,76.06
2024-04-05 06:15:00+02:00,76.06
2024-04-05 06:30:00+02:00,76.06
2024-04-05 06:45:00+02:00,76.06
2024-04-05 07:00:00+02:00,84.08
2024-04-05 07:15:00+02:00,84.08
2024-04-05 07:30:00+02:00,84.08
2024-04-05 07:45:00+02:00,84.08
2024-04-05 08:00:00+02:00,80.02
2024-04-05 08:15:00+02:00,80.02
2024-04-05 08:30:00+02:00,80.02
2024-04-05 08:45:00+02:00,80.02
2024-04-05 09:00:00+02:00,67.94
2024-04-05 09:15:00+02:00,67.94
2024-04-05 09:30:00+02:00,67.94
2024-04-05 09:45:00+02:00,67.94
2024-04-05 10:00:00+02:00,57.55
2024-04-05 10:15:00+02:00,57.55
2024-04-05 10:30:00+02:00,57.55
2024-04-05 10:45:00+02:00,57.55
2024-04-05 11:00:00+02:00,55.9
2024-04-05 11:15:00+02:00,55.9
2024-04-05 11:30:00+02:00,55.9
2024-04-05 11:45:00+02:00,55.9
2024-04-05 12:00:00+02:00,51.73
2024-04-05 12:15:00+02:00,51.73
2024-04-05 12:30:00+02:00,51.73
2024-04-05 12:45:00+02:00,51.73
2024-04-05 13:00:00+02:00,45.02
2024-04-05 13:15:00+02:00,45.02
2024-04-05 13:30:00+02:00,45.02
2024-04-05 13:45:00+02:00,45.02
2024-04-05 14:00:00+02:00,35.72
2024-04-05 14:15:00+02:00,35.72
2024-04-05 14:30:00+02:00,35.72
2024-04-05 14:45:00+02:00,35.72
2024-04-05 15:00:00+02:00,51.01
2024-04-05 15:15:00+02:00,51.01
2024-04-05 15:30:00+02:00,51.01
2024-04-05 15:45:00+02:00,51.01
2024-04-05 16:00:00+02:00,53.63
2024-04-05 16:15:00+02:00,53.63
2024-04-05 16:30:00+02:00,53.63
2024-04-05 16:45:00+02:00,53.63
2024-04-05 17:00:00+02:00,55.81
2024-04-05 17:15:00+02:00,55.81
2024-04-05 17:30:00+02:00,55.81
2024-04-05 17:45:00+02:00,55.81
2024-04-05 18:00:00+02:00,66.69
2024-04-05 18:15:00+02:00,66.69
2024-04-05 18:30:00+02:00,66.69
2024-04-05 18:45:00+02:00,66.69
2024-04-05 19:00:00+02:00,69.82
2024-04-05 19:15:00+02:00,69.82
2024-04-05 19:30:00+02:00,69.82
2024-04-05 19:45:00+02:00,69.82
2024-04-05 20:00:00+02:00,68.03
2024-04-05 20:15:00+02:00,68.03
2024-04-05 20:30:00+02:00,68.03
2024-04-05 20:45:00+02:00,68.03
2024-04-05 21:00:00+02:00,61.52
2024-04-05 21:15:00+02:00,61.52
2024-04-05 21:30:00+02:00,61.52
2024-04-05 21:45:00+02:00,61.52
2024-04-05 22:00:00+02:00,59.65
2024-04-05 22:15:00+02:00,59.65
2024-04-05 22:30:00+02:00,59.65
2024-04-05 22:45:00+02:00,59.65
2024-04-05 23:00:00+02:00,56.2
2024-04-05 23:15:00+02:00,56.2
2024-04-05 23:30:00+02:00,56.2
2024-04-05 23:45:00+02:00,56.2
2024-04-06 00:00:00+02:00,51.57
2024-04-06 00:15:00+02:00,51.57
2024-04-06 00:30:00+02:00,51.57
2024-04-06 00:45:00+02:00,51.57
2024-04-06 01:00:00+02:00,52.16
2024-04-06 01:15:00+02:00,52.16
2024-04-06 01:30:00+02:00,52.16
2024-04-06 01:45:00+02:00,52.16
2024-04-06 02:00:00+02:00,51.91
2024-04-06 02:15:00+02:00,51.91
2024-04-06 02:30:00+02:00,51.91
2024-04-06 02:45:00+02:00,51.91
2024-04-06 03:00:00+02:00,51.49
2024-04-06 03:15:00+02:00,51.49
2024-04-06 03:30:00+02:00,51.49
2024-04-06 03:45:00+02:00,51.49
2024-04-06 04:00:00+02:00,51.47
2024-04-06 04:15:00+02:00,51.47
2024-04-06 04:30:00+02:00,51.47
2024-04-06 04:45:00+02:00,51.47
2024-04-06 05:00:00+02:00,53.74
2024-04-06 05:15:00+02:00,53.74
2024-04-06 05:30:00+02:00,53.74
2024-04-06 05:45:00+02:00,53.74
2024-04-06 06:00:00+02:00,55.88
2024-04-06 06:15:00+02:00,55.88
2024-04-06 06:30:00+02:00,55.88
2024-04-06 06:45:00+02:00,55.88
2024-04-06 07:00:00+02:00,55.77
2024-04-06 07:15:00+02:00,55.77
2024-04-06 07:30:00+02:00,55.77
2024-04-06 07:45:00+02:00,55.77
2024-04-06 08:00:00+02:00,53.64
2024-04-06 08:15:00+02:00,53.64
2024-04-06 08:30:00+02:00,53.64
2024-04-06 08:45:00+02:00,53.64
2024-04-06 09:00:00+02:00,45.42
2024-04-06 09:15:00+02:00,45.42
2024-04-06 09:30:00+02:00,45.42
2024-04-06 09:45:00+02:00,45.42
2024-04-06 10:00:00+02:00,7.77
2024-04-06 10:15:00+02:00,7.77
2024-04-06 10:30:00+02:00,7.77
2024-04-06 10:45:00+02:00,7.77
2024-04-06 11:00:00+02:00,-6.55
2024-04-06 11:15:00+02:00,-6.55
2024-04-06 11:30:00+02:00,-6.55
2024-04-06 11:45:00+02:00,-6.55
2024-04-06 12:00:00+02:00,-18.25
2024-04-06 12:15:00+02:00,-18.25
2024-04-06 12:30:00+02:00,-18.25
2024-04-06 12:45:00+02:00,-18.25
2024-04-06 13:00:00+02:00,-53.38
2024-04-06 13:15:00+02:00,-53.38
2024-04-06 13:30:00+02:00,-53.38
2024-04-06 13:45:00+02:00,-53.38
2024-04-06 14:00:00+02:00,-49.98
2024-04-06 14:15:00+02:00,-49.98
2024-04-06 14:30:00+02:00,-49.98
2024-04-06 14:45:00+02:00,-49.98
2024-04-06 15:00:00+02:00,-20.67
2024-04-06 15:15:00+02:00,-20.67
2024-04-06 15:30:00+02:00,-20.67
2024-04-06 15:45:00+02:00,-20.67
2024-04-06 16:00:00+02:00,-3.34
2024-04-06 16:15:00+02:00,-3.34
2024-04-06 16:30:00+02:00,-3.34
2024-04-06 16:45:00+02:00,-3.34
2024-04-06 17:00:00+02:00,28.29
2024-04-06 17:15:00+02:00,28.29
2024-04-06 17:30:00+02:00,28.29
2024-04-06 17:45:00+02:00,28.29
2024-04-06 18:00:00+02:00,58.57
2024-04-06 18:15:00+02:00,58.57
2024-04-06 18:30:00+02:00,58.57
2024-04-06 18:45:00+02:00,58.57
2024-04-06 19:00:00+02:00,65.17
2024-04-06 19:15:00+02:00,65.17
2024-04-06 19:30:00+02:00,65.17
2024-04-06 19:45:00+02:00,65.17
2024-04-06 20:00:00+02:00,59.6
2024-04-06 20:15:00+02:00,59.6
2024-04-06 20:30:00+02:00,59.6
2024-04-06 20:45:00+02:00,59.6
2024-04-06 21:00:00+02:00,54.49
2024-04-06 21:15:00+02:00,54.49
2024-04-06 21:30:00+02:00,54.49
2024-04-06 21:45:00+02:00,54.49
2024-04-06 22:00:00+02:00,54.03
2024-04-06 22:15:00+02:00,54.03
2024-04-06 22:30:00+02:00,54.03
2024-04-06 22:45:00+02:00,54.03
2024-04-06 23:00:00+02:00,51.24
2024-04-06 23:15:00+02:00,51.24
2024-04-06 23:30:00+02:00,51.24
2024-04-06 23:45:00+02:00,51.24
2024-04-07 00:00:00+02:00,50.11
2024-04-07 00:15:00+02:00,50.11
2024-04-07 00:30:00+02:00,50.11
2024-04-07 00:45:00+02:00,50.11
2024-04-07 01:00:00+02:00,19.95
2024-04-07 01:15:00+02:00,19.95
2024-04-07 01:30:00+02:00,19.95
2024-04-07 01:45:00+02:00,19.95
2024-04-07 02:00:00+02:00,12.53
2024-04-07 02:15:00+02:00,12.53
2024-04-07 02:30:00+02:00,12.53
2024-04-07 02:45:00+02:00,12.53
2024-04-07 03:00:00+02:00,11.79
2024-04-07 03:15:00+02:00,11.79
2024-04-07 03:30:00+02:00,11.79
2024-04-07 03:45:00+02:00,11.79
2024-04-07 04:00:00+02:00,11.33
2024-04-07 04:15:00+02:00,11.33
2024-04-07 04:30:00+02:00,11.33
2024-04-07 04:45:00+02:00,11.33
2024-04-07 05:00:00+02:00,14.91
2024-04-07 05:15:00+02:00,14.91
2024-04-07 05:30:00+02:00,14.91
2024-04-07 05:45:00+02:00,14.91
2024-04-07 06:00:00+02:00,29.93
2024-04-07 06:15:00+02:00,29.93
2024-04-07 06:30:00+02:00,29.93
2024-04-07 06:45:00+02:00,29.93
2024-04-07 07:00:00+02:00,12.08
2024-04-07 07:15:00+02:00,12.08
2024-04-07 07:30:00+02:00,12.08
2024-04-07 07:45:00+02:00,12.08
2024-04-07 08:00:00+02:00,1.0
2024-04-07 08:15:00+02:00,1.0
2024-04-07 08:30:00+02:00,1.0
2024-04-07 08:45:00+02:00,1.0
2024-04-07 09:00:00+02:00,-1.62
2024-04-07 09:15:00+02:00,-1.62
2024-04-07 09:30:00+02:00,-1.62
2024-04-07 09:45:00+02:00,-1.62
2024-04-07 10:00:00+02:00,-5.02
2024-04-07 10:15:00+02:00,-5.02
2024-04-07 10:30:00+02:00,-5.02
2024-04-07 10:45:00+02:00,-5.02
2024-04-07 11:00:00+02:00,-14.96
2024-04-07 11:15:00+02:00,-14.96
2024-04-07 11:30:00+02:00,-14.96
2024-04-07 11:45:00+02:00,-14.96
2024-04-07 12:00:00+02:00,-33.64
2024-04-07 12:15:00+02:00,-33.64
2024-04-07 12:30:00+02:00,-33.64
2024-04-07 12:45:00+02:00,-33.64
2024-04-07 13:00:00+02:00,-62.39
2024-04-07 13:15:00+02:00,-62.39
2024-04-07 13:30:00+02:00,-62.39
2024-04-07 13:45:00+02:00,-62.39
2024-04-07 14:00:00+02:00,-55.77
2024-04-07 14:15:00+02:00,-55.77
2024-04-07 14:30:00+02:00,-55.77
2024-04-07 14:45:00+02:00,-55.77
2024-04-07 15:00:00+02:00,-24.88
2024-04-07 15:15:00+02:00,-24.88
2024-04-07 15:30:00+02:00,-24.88
2024-04-07 15:45:00+02:00,-24.88
2024-04-07 16:00:00+02:00,-3.09
2024-04-07 16:15:00+02:00,-3.09
2024-04-07 16:30:00+02:00,-3.09
2024-04-07 16:45:00+02:00,-3.09
2024-04-07 17:00:00+02:00,31.46
2024-04-07 17:15:00+02:00,31.46
2024-04-07 17:30:00+02:00,31.46
2024-04-07 17:45:00+02:00,31.46
2024-04-07 18:00:00+02:00,72.44
2024-04-07 18:15:00+02:00,72.44
2024-04-07 18:30:00+02:00,72.44
2024-04-07 18:45:00+02:00,72.44
2024-04-07 19:00:00+02:00,74.79
2024-04-07 19:15:00+02:00,74.79
2024-04-07 19:30:00+02:00,74.79
2024-04-07 19:45:00+02:00,74.79
2024-04-07 20:00:00+02:00,77.77
2024-04-07 20:15:00+02:00,77.77
2024-04-07 20:30:00+02:00,77.77
2024-04-07 20:45:00+02:00,77.77
2024-04-07 21:00:00+02:00,75.06
2024-04-07 21:15:00+02:00,75.06
